page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
15026492973	128	18.778744776649074	64.0	64	64	0.2934178871351418	1.0
15026492974	128	18.77890968628472	64.0	64	64	0.29342046384819875	1.0
15026492975	64	18.62924622224686	0.0	0	64	0.2910819722226072	0.0
15026492976	128	18.74275117481285	64.0	64	64	0.29285548710645076	1.0
15026492977	128	18.808088659103113	64.0	64	64	0.29387638529848614	1.0
15026492978	128	18.807921664752566	64.0	64	64	0.29387377601175885	1.0
15026492979	64	18.66251879337917	0.0	0	64	0.29160185614654954	0.0
15026492980	128	18.77562439274535	64.0	64	64	0.2933691311366461	1.0
15026492981	128	18.839350913589385	64.0	64	64	0.29436485802483414	1.0
15026492982	128	18.839570981307023	64.0	64	64	0.29436829658292224	1.0
15026492983	64	18.693809842990127	0.0	0	64	0.29209077879672074	0.0
15026492984	128	18.798865967207178	64.0	64	64	0.29373228073761215	1.0
15026492985	128	18.876310476765177	64.0	64	64	0.2949423511994559	1.0
15026492986	128	18.87659881889608	64.0	64	64	0.29494685654525127	1.0
15026492987	64	18.726580692734252	0.0	0	64	0.2926028233239727	0.0
15026492988	128	18.839638430520637	64.0	64	64	0.29436935047688495	1.0
15026492989	128	18.90624468099107	64.0	64	64	0.29541007314048545	1.0
15026492990	128	18.90616867575999	64.0	64	64	0.29540888555874983	1.0
15026492991	64	18.76170679257882	0.0	0	64	0.29315166863404407	0.0
15026492992	128	18.874829026232707	64.0	64	64	0.29491920353488604	1.0
15026492993	128	18.94395083269376	64.0	64	64	0.29599923176084	1.0
15026492994	128	18.944021713000687	64.0	64	64	0.29600033926563574	1.0
15026492995	64	18.793870599400275	0.0	0	64	0.2936542281156293	0.0
15026492996	128	18.906783666658256	64.0	64	64	0.29541849479153526	1.0
15026492997	128	18.97440400063741	64.0	64	64	0.29647506250995953	1.0
15026492998	128	18.9744221984613	64.0	64	64	0.29647534685095783	1.0
15026492999	64	18.827755989852825	0.0	0	64	0.2941836873414504	0.0
15026493000	128	18.94092895156951	64.0	64	64	0.2959520148682736	1.0
15026493001	128	19.007751621506458	64.0	64	64	0.2969961190860384	1.0
15026493002	128	19.007774249349538	64.0	64	64	0.29699647264608653	1.0
15026493003	64	18.860931274289374	0.0	0	64	0.29470205116077147	0.0
15026493004	128	18.96597150255523	64.0	64	64	0.2963433047274255	1.0
15026493005	128	19.043759642620795	64.0	64	64	0.2975587444159499	1.0
15026493006	128	19.043731064653915	64.0	64	64	0.2975582978852174	1.0
15026493007	64	18.89385035594987	0.0	0	64	0.2952164118117167	0.0
15026493008	128	19.006665137586193	64.0	64	64	0.29697914277478427	1.0
15026493009	128	19.072696788509713	64.0	64	64	0.29801088732046427	1.0
15026493010	128	19.072797289140972	64.0	64	64	0.2980124576428277	1.0
15026493011	64	18.92707641188077	0.0	0	64	0.295735568935637	0.0
15026493012	128	19.039181608679815	64.0	64	64	0.2974872126356221	1.0
15026493013	128	19.107442688472663	64.0	64	64	0.29855379200738535	1.0
15026493014	128	19.107656545477123	64.0	64	64	0.29855713352308005	1.0
15026493015	64	18.958421360058452	0.0	0	64	0.2962253337509133	0.0
15026493016	128	19.0713107571159	64.0	64	64	0.2979892305799359	1.0
15026493017	128	19.136303264520222	64.0	64	64	0.2990047385081285	1.0
15026493018	128	19.136309431801834	64.0	64	64	0.29900483487190366	1.0
15026493019	64	18.99156467886639	0.0	0	64	0.29674319810728733	0.0
15026493020	128	19.105116059770687	64.0	64	64	0.298517438433917	1.0
15026493021	128	19.17034770134774	64.0	64	64	0.29953668283355844	1.0
15026493022	128	19.17040420580809	64.0	64	64	0.2995375657157514	1.0
15026493023	64	19.027030196357124	0.0	0	64	0.29729734681808007	0.0
15026493024	128	19.131979001187894	64.0	64	64	0.29893717189356084	1.0
15026493025	128	19.207001332610577	64.0	64	64	0.30010939582204027	1.0
15026493026	128	19.207072734096226	64.0	64	64	0.3001105114702535	1.0
15026493027	64	19.059466970537027	0.0	0	64	0.29780417141464105	0.0
15026493028	128	19.17310347730012	64.0	64	64	0.2995797418328144	1.0
15026493029	128	19.23752768273384	64.0	64	64	0.30058637004271627	1.0
15026493030	128	19.2375250768402	64.0	64	64	0.3005863293256281	1.0
15026493031	64	19.095470431337503	0.0	0	64	0.2983667254896485	0.0
15026493032	128	19.208268622117668	64.0	64	64	0.30012919722058856	1.0
15026493033	128	19.27497380968316	64.0	64	64	0.3011714657762994	1.0
15026493034	128	19.275012116319626	64.0	64	64	0.30117206431749416	1.0
15026493035	64	19.127356319602608	0.0	0	64	0.29886494249379075	0.0
15026493036	128	19.23989626632337	64.0	64	64	0.30062337916130266	1.0
15026493037	128	19.301818249255543	64.0	64	64	0.30159091014461786	1.0
15026493038	128	19.30189529684408	64.0	64	64	0.30159211401318875	1.0
15026493039	64	19.158788565217108	0.0	0	64	0.2993560713315173	0.0
15026493040	128	19.271927520021844	64.0	64	64	0.3011238675003413	1.0
15026493041	128	19.335104110445414	64.0	64	64	0.3021110017257096	1.0
15026493042	128	19.334929906455802	64.0	64	64	0.3021082797883719	1.0
15026493043	64	19.190806615721158	0.0	0	64	0.2998563533706431	0.0
15026493044	128	19.29540514501559	64.0	64	64	0.3014907053908686	1.0
15026493045	128	19.36991177008756	64.0	64	64	0.3026548714076181	1.0
15026493046	128	19.37009922070317	64.0	64	64	0.30265780032348705	1.0
15026493047	64	19.222216450650386	0.0	0	64	0.3003471320414123	0.0
15026493048	128	19.33506463115682	64.0	64	64	0.3021103848618253	1.0
15026493049	128	19.399476067711714	64.0	64	64	0.3031168135579955	1.0
15026493050	128	19.399516155042168	64.0	64	64	0.30311743992253387	1.0
15026493051	64	19.254743736202602	0.0	0	64	0.30085537087816566	0.0
15026493052	128	19.367966904803364	64.0	64	64	0.30262448288755256	1.0
15026493053	128	19.43907930998195	64.0	64	64	0.30373561421846795	1.0
15026493054	128	19.439130255202546	64.0	64	64	0.3037364102375398	1.0
15026493055	64	19.2887266739403	0.0	0	64	0.3013863542803172	0.0
15026493056	128	19.40200143923505	64.0	64	64	0.30315627248804766	1.0
15026493057	128	19.467288282325644	64.0	64	64	0.3041763794113382	1.0
15026493058	128	19.467364635009204	64.0	64	64	0.3041775724220188	1.0
15026493059	64	19.32175546372291	0.0	0	64	0.30190242912067045	0.0
15026493060	128	19.43514801541004	64.0	64	64	0.30367418774078186	1.0
15026493061	128	19.50125840775295	64.0	64	64	0.30470716262113984	1.0
15026493062	128	19.50124329356986	64.0	64	64	0.30470692646202907	1.0
15026493063	64	19.355160110231036	0.0	0	64	0.30242437672235994	0.0
15026493064	128	19.4604467691718	64.0	64	64	0.30406948076830936	1.0
15026493065	128	19.53830461689216	64.0	64	64	0.30528600963894	1.0
15026493066	128	19.538242422897365	64.0	64	64	0.30528503785777134	1.0
15026493067	64	19.387504375186836	0.0	0	64	0.3029297558622943	0.0
15026493068	128	19.50028050273421	64.0	64	64	0.30469188285522203	1.0
15026493069	128	19.56578007360868	64.0	64	64	0.3057153136501356	1.0
15026493070	128	19.565897425685456	64.0	64	64	0.30571714727633525	1.0
15026493071	64	19.41969254711379	0.0	0	64	0.303432696048653	0.0
15026493072	128	19.532275273921762	64.0	64	64	0.30519180115502753	1.0
15026493073	128	19.603351240021002	64.0	64	64	0.30630236312532816	1.0
15026493074	128	19.60348765855289	64.0	64	64	0.3063044946648889	1.0
15026493075	64	19.451064683448415	0.0	0	64	0.3039228856788815	0.0
15026493076	128	19.56328254171569	64.0	64	64	0.30567628971430766	1.0
15026493077	128	19.629706509926216	64.0	64	64	0.3067141642175971	1.0
15026493078	128	19.629761363987267	64.0	64	64	0.30671502131230105	1.0
15026493079	64	19.484323790796942	0.0	0	64	0.3044425592312022	0.0
15026493080	128	19.596603973353687	64.0	64	64	0.30619693708365137	1.0
15026493081	128	19.663579174931517	64.0	64	64	0.30724342460830495	1.0
15026493082	128	19.663515677989892	64.0	64	64	0.30724243246859206	1.0
15175877903	128	48.72487474446498	64.0	64	64	0.7613261678822653	1.0
15175877904	64	48.57117075548025	0.0	0	64	0.758924543054379	0.0
15175877905	128	48.758773598701346	64.0	64	64	0.7618558374797085	1.0
15175877906	64	48.605075733566665	0.0	0	64	0.7594543083369791	0.0
15175877907	128	48.7963427238303	64.0	64	64	0.7624428550598484	1.0
15175877908	64	48.64230822066933	0.0	0	64	0.7600360659479583	0.0
15175877909	128	48.83125427176542	64.0	64	64	0.7629883479963346	1.0
15175877910	64	48.680209162921386	0.0	0	64	0.7606282681706467	0.0
15175877911	128	48.868186299331775	64.0	64	64	0.763565410927059	1.0
15175877912	64	48.71492196803516	0.0	0	64	0.7611706557505494	0.0
15175877913	128	48.898945572914634	64.0	64	64	0.7640460245767912	1.0
15175877914	64	48.74964376348201	0.0	0	64	0.7617131838044064	0.0
15175877915	128	48.92932043375448	64.0	64	64	0.7645206317774137	1.0
15175877916	64	48.78153290911415	0.0	0	64	0.7622114517049086	0.0
15175877917	128	48.969912699522965	64.0	64	64	0.7651548859300463	1.0
15175877918	64	48.817356823843035	0.0	0	64	0.7627712003725474	0.0
15175877919	128	48.99829231446831	64.0	64	64	0.7655983174135673	1.0
15175877920	64	48.85030283307112	0.0	0	64	0.7632859817667362	0.0
15175877921	128	49.03106963551496	64.0	64	64	0.7661104630549213	1.0
15175877922	64	48.8813345962652	0.0	0	64	0.7637708530666437	0.0
15175877923	128	49.060462943084985	64.0	64	64	0.7665697334857029	1.0
15175877924	64	48.92156121172491	0.0	0	64	0.7643993939332017	0.0
15175877925	128	49.09567251838903	64.0	64	64	0.7671198830998286	1.0
15175877926	64	48.952312059584955	0.0	0	64	0.7648798759310149	0.0
15175877927	128	49.13265080056743	64.0	64	64	0.7676976687588661	1.0
15175877928	64	48.986832593179905	0.0	0	64	0.765419259268436	0.0
15175877929	128	49.160374208063494	64.0	64	64	0.7681308470009921	1.0
15175877930	64	49.01847860893577	0.0	0	64	0.7659137282646215	0.0
15175877931	128	49.19533505081993	64.0	64	64	0.7686771101690614	1.0
15175877932	64	49.05232968845546	0.0	0	64	0.7664426513821165	0.0
15175877933	128	49.2266889458991	64.0	64	64	0.7691670147796734	1.0
15175877934	64	49.08865024307993	0.0	0	64	0.767010160048124	0.0
15175877935	128	49.25866569298897	64.0	64	64	0.7696666514529527	1.0
16355949806	128	47.18971044656286	64.0	64	64	0.7373392257275447	1.0
16355949809	128	47.258735921822485	64.0	64	64	0.7384177487784763	1.0
16355949810	128	47.21792224195799	64.0	64	64	0.7377800350305936	1.0
16355949813	128	47.30029297627841	64.0	64	64	0.7390670777543502	1.0
16355949815	128	47.26391239923715	64.0	64	64	0.7384986312380805	1.0
16355949817	128	47.332326054102424	64.0	64	64	0.7395675945953504	1.0
16355949818	128	47.29902160420462	64.0	64	64	0.7390472125656972	1.0
16355949821	128	47.373764540397886	64.0	64	64	0.740215070943717	1.0
16355949823	128	47.335587416851894	64.0	64	64	0.7396185533883108	1.0
16355949825	128	47.40631354173039	64.0	64	64	0.7407236490895374	1.0
16355949827	128	47.373160537684456	64.0	64	64	0.7402056334013196	1.0
16355949829	128	47.44521406134991	64.0	64	64	0.7413314697085923	1.0
16355949830	128	47.40192421792028	64.0	64	64	0.7406550659050044	1.0
16355949833	128	47.48555403318285	64.0	64	64	0.741961781768482	1.0
16355949834	128	47.44620221621699	64.0	64	64	0.7413469096283904	1.0
16355949837	128	47.51820088582142	64.0	64	64	0.7424718888409597	1.0
16355949838	128	47.482096359779405	64.0	64	64	0.7419077556215532	1.0
16673904465	128	36.4310832122208	64.0	64	64	0.56923567519095	1.0
16673904466	64	36.27925824627441	0.0	0	64	0.5668634100980376	0.0
16673904467	128	36.39404386526819	64.0	64	64	0.5686569353948154	1.0
19513636831	128	20.683251326584447	64.0	64	64	0.323175801977882	1.0
19513636832	128	20.75271137803955	64.0	64	64	0.32426111528186796	1.0
19513636833	128	20.75281239984953	64.0	64	64	0.32426269374764893	1.0
19513636834	64	20.598209334128597	0.0	0	64	0.32184702084575934	0.0
19513636835	128	20.718737560929583	64.0	64	64	0.32373027438952473	1.0
19513636836	128	20.782621912064904	64.0	64	64	0.32472846737601413	1.0
19513636837	128	20.782708384302083	64.0	64	64	0.32472981850472005	1.0
19513636838	64	20.631221185602556	0.0	0	64	0.32236283102503993	0.0
19513636839	128	20.75241304664971	64.0	64	64	0.3242564538539017	1.0
19712750895	128	18.576493944706677	64.0	64	64	0.2902577178860418	1.0
19712750896	128	18.57641924242242	64.0	64	64	0.29025655066285033	1.0
19712750897	64	18.43159904886619	0.0	0	64	0.2879937351385342	0.0
19712750898	128	18.54508745400761	64.0	64	64	0.2897669914688689	1.0
19712750899	128	18.613644129001987	64.0	64	64	0.29083818951565604	1.0
20036030882	64	23.539835101656557	0.0	0	64	0.3678099234633837	0.0
20036030883	128	23.645881639181813	64.0	64	64	0.3694669006122158	1.0
20036030884	128	23.725921835959774	64.0	64	64	0.37071752868687147	1.0
20036030885	128	23.72605664752392	64.0	64	64	0.37071963511756123	1.0
20036030886	64	23.57432749160023	0.0	0	64	0.3683488670562536	0.0
20748601587	128	13.525736044429795	64.0	64	64	0.21133962569421555	1.0
20748601588	128	13.60228516893422	64.0	64	64	0.21253570576459718	1.0
20748601589	128	13.602493944446085	64.0	64	64	0.21253896788197008	1.0
20748601590	64	13.43918458808487	0.0	0	64	0.2099872591888261	0.0
20748601591	128	13.564520254330004	64.0	64	64	0.2119456289739063	1.0
20748601592	128	13.645524458027324	64.0	64	64	0.21321131965667695	1.0
20748601593	128	13.64571234295854	64.0	64	64	0.21321425535872718	1.0
20748601594	64	13.475346139765973	0.0	0	64	0.21055228343384333	0.0
20748601595	128	13.600086229020437	64.0	64	64	0.21250134732844433	1.0
20748601596	128	13.674457651644222	64.0	64	64	0.21366340080694096	1.0
20748601597	128	13.674482016749728	64.0	64	64	0.2136637815117145	1.0
20748601598	64	13.508687636784986	0.0	0	64	0.2110732443247654	0.0
20748601599	128	13.63471460318038	64.0	64	64	0.21304241567469342	1.0
20748601600	128	13.709471524336163	64.0	64	64	0.21421049256775254	1.0
20748601601	128	13.70935929718354	64.0	64	64	0.2142087390184928	1.0
20748601602	64	13.548099867051649	0.0	0	64	0.211689060422682	0.0
20748601603	128	13.665079952508457	64.0	64	64	0.21351687425794463	1.0
21352204034	128	38.53231423203164	64.0	64	64	0.6020674098754943	1.0
21352204035	64	38.3990881804439	0.0	0	64	0.5999857528194359	0.0
21352204036	128	38.507354939347586	64.0	64	64	0.601677420927306	1.0
21352204037	128	38.563335267630265	64.0	64	64	0.6025521135567229	1.0
21352204038	128	38.56346013336703	64.0	64	64	0.6025540645838598	1.0
21352204039	64	38.42930269196196	0.0	0	64	0.6004578545619056	0.0
21352204040	128	38.53136681596844	64.0	64	64	0.6020526064995069	1.0
21352204041	128	38.60193567516597	64.0	64	64	0.6031552449244683	1.0
21352204042	128	38.60201246216515	64.0	64	64	0.6031564447213305	1.0
21352204043	64	38.460144702667755	0.0	0	64	0.6009397609791837	0.0
21352204044	128	38.57030069102655	64.0	64	64	0.6026609482972899	1.0
21352204045	128	38.63089349447773	64.0	64	64	0.6036077108512146	1.0
21352204046	128	38.63083725060674	64.0	64	64	0.6036068320407303	1.0
21352204047	64	38.49329071423246	0.0	0	64	0.6014576674098822	0.0
21352204048	128	38.60367215582237	64.0	64	64	0.6031823774347246	1.0
21352204049	128	38.66947205593848	64.0	64	64	0.6042105008740387	1.0
21352204050	128	38.66918288860791	64.0	64	64	0.6042059826344985	1.0
21352204051	64	38.52414723107948	0.0	0	64	0.6019398004856169	0.0
21352204052	128	38.634508042678114	64.0	64	64	0.6036641881668455	1.0
21352204053	128	38.69562028759425	64.0	64	64	0.6046190669936602	1.0
21352204054	128	38.695755490042416	64.0	64	64	0.6046211795319127	1.0
21352204055	64	38.55412790707523	0.0	0	64	0.6024082485480504	0.0
21352204056	128	38.66470830864432	64.0	64	64	0.6041360673225675	1.0
21352204057	128	38.725051163464194	64.0	64	64	0.605078924429128	1.0
21352204058	128	38.72526515076332	64.0	64	64	0.6050822679806769	1.0
21352204059	64	38.58194074015458	0.0	0	64	0.6028428240649153	0.0
21352204060	128	38.68473164789635	64.0	64	64	0.6044489319983805	1.0
21352204061	128	38.75908052954016	64.0	64	64	0.605610633274065	1.0
21352204062	128	38.75915918409644	64.0	64	64	0.6056118622515069	1.0
21352204063	64	38.6100519914869	0.0	0	64	0.6032820623669828	0.0
21352204064	128	38.72225395380297	64.0	64	64	0.6050352180281714	1.0
21352204065	128	38.787654935034844	64.0	64	64	0.6060571083599194	1.0
21352204066	128	38.78759704076455	64.0	64	64	0.6060562037619461	1.0
21352204067	64	38.641710776121535	0.0	0	64	0.603776730876899	0.0
21352204068	128	38.75434870444306	64.0	64	64	0.6055366985069228	1.0
21352204069	128	38.8255931415659	64.0	64	64	0.6066498928369672	1.0
21352204070	128	38.82544126139845	64.0	64	64	0.6066475197093508	1.0
21352204071	64	38.677361789807655	0.0	0	64	0.6043337779657446	0.0
21352204072	128	38.79099243331007	64.0	64	64	0.6061092567704699	1.0
21352204073	128	38.85722035145602	64.0	64	64	0.6071440679915003	1.0
21352204074	128	38.85715381430514	64.0	64	64	0.6071430283485179	1.0
21352204075	64	38.71202069635472	0.0	0	64	0.6048753233805425	0.0
21352204076	128	38.82481554290471	64.0	64	64	0.6066377428578861	1.0
21352204077	128	38.89020805498229	64.0	64	64	0.6076595008590983	1.0
21352204078	128	38.89025982540252	64.0	64	64	0.6076603097719143	1.0
21352204079	64	38.74708686064562	0.0	0	64	0.6054232321975878	0.0
21352204080	128	38.85171574860091	64.0	64	64	0.6070580585718892	1.0
21352204081	128	38.92722989901596	64.0	64	64	0.6082379671721244	1.0
21352204082	128	38.92752458215474	64.0	64	64	0.6082425715961678	1.0
21352204083	64	38.77961462394501	0.0	0	64	0.6059314784991408	0.0
21352204084	128	38.891404377319326	64.0	64	64	0.6076781933956145	1.0
21352204085	128	38.95466340084495	64.0	64	64	0.6086666156382023	1.0
21352204086	128	38.954771806020226	64.0	64	64	0.608668309469066	1.0
21352204087	64	38.809773803654856	0.0	0	64	0.6064027156821071	0.0
21352204088	128	38.92202579912876	64.0	64	64	0.6081566531113869	1.0
21352204089	128	38.98922675795865	64.0	64	64	0.6092066680931039	1.0
21352204090	128	38.98964860870687	64.0	64	64	0.6092132595110449	1.0
21352204091	64	38.84057550987239	0.0	0	64	0.606883992341756	0.0
21352204092	128	38.952632888523226	64.0	64	64	0.6086348888831754	1.0
21352204093	128	39.01704158888979	64.0	64	64	0.609641274826403	1.0
21352204094	128	39.01718903903806	64.0	64	64	0.6096435787349697	1.0
21352204095	64	38.87341228872554	0.0	0	64	0.6073970670113366	0.0
21352204096	128	38.98573134252906	64.0	64	64	0.6091520522270165	1.0
21352204097	128	39.05020883848761	64.0	64	64	0.610159513101369	1.0
21352204098	128	39.050192812241754	64.0	64	64	0.6101592626912774	1.0
21352204099	64	38.90748764882421	0.0	0	64	0.6079294945128783	0.0
21352204100	128	39.011440654833265	64.0	64	64	0.6095537602317698	1.0
21352204101	128	39.089801222867706	64.0	64	64	0.6107781441073079	1.0
21352204102	128	39.09003106268646	64.0	64	64	0.6107817353544759	1.0
21352204103	64	38.943784012069436	0.0	0	64	0.6084966251885849	0.0
21352204104	128	39.05616773546672	64.0	64	64	0.6102526208666675	1.0
21352204105	128	39.12049704294047	64.0	64	64	0.6112577662959449	1.0
21352204106	128	39.12037747585412	64.0	64	64	0.6112558980602206	1.0
21352204107	64	38.97542672702669	0.0	0	64	0.608991042609792	0.0
21352204108	128	39.08846796082005	64.0	64	64	0.6107573118878132	1.0
21352204109	128	39.15660647674884	64.0	64	64	0.6118219761992006	1.0
