	page	access#	AVF	wr_ratio	wr#	rd#
1592635378744	24884927792	1	0.19700939931842296	0.0	0	1
1592635378808	24884927793	1	0.1970153023223459	0.0	0	1
1592635378872	24884927794	1	0.19702120532626888	0.0	0	1
1592635378936	24884927795	1	0.19702710833019182	0.0	0	1
1592635379000	24884927796	2	0.19703301133411477	1.0	1	1
1592635379064	24884927797	1	0.19703891433803772	0.0	0	1
1592635379128	24884927798	1	0.19704481734196067	0.0	0	1
1592635379192	24884927799	1	0.1970507203458836	0.0	0	1
1592635379256	24884927800	1	0.19705662334980656	0.0	0	1
1592635379320	24884927801	1	0.19706252635372953	0.0	0	1
1592635379384	24884927802	1	0.19706842935765248	0.0	0	1
1592635379448	24884927803	1	0.19707433236157543	0.0	0	1
1592635379512	24884927804	1	0.19708023536549837	0.0	0	1
1592635379576	24884927805	1	0.19708613836942132	0.0	0	1
1592635379640	24884927806	1	0.19709204137334427	0.0	0	1
1592635379704	24884927807	1	0.19709794437726724	0.0	0	1
1592635379768	24884927808	1	0.19711542189868617	0.0	0	1
1592635379832	24884927809	1	0.1971213249026091	0.0	0	1
1592635379896	24884927810	1	0.19712722790653206	0.0	0	1
1592635364632	24884927572	1	0.19730443376939558	0.0	0	1
1592635377657	24884927775	1	0.19796985278023962	0.0	0	1
1592635377721	24884927776	1	0.19798733030165855	0.0	0	1
1592635377785	24884927777	1	0.1979932333055815	0.0	0	1
1592635377849	24884927778	1	0.19799913630950444	0.0	0	1
1592635377913	24884927779	1	0.1980050393134274	0.0	0	1
1592635377977	24884927780	1	0.19801094231735036	0.0	0	1
1592635378041	24884927781	1	0.1980168453212733	0.0	0	1
1592635378105	24884927782	1	0.19802274832519626	0.0	0	1
1592635378169	24884927783	1	0.1980286513291192	0.0	0	1
1592635378233	24884927784	1	0.19803455433304215	0.0	0	1
1592635378297	24884927785	1	0.1980404573369651	0.0	0	1
1592635380964	24884927827	1	0.19804867524438727	0.0	0	1
1592635379954	24884927811	1	0.1980715927890293	0.0	0	1
1592635381028	24884927828	1	0.19810226526039365	0.0	0	1
1592635382166	24884927846	1	0.19811476573928932	0.0	0	1
1592635383112	24884927861	1	0.198115691700689	0.0	0	1
1592635384064	24884927876	1	0.19813316922210794	0.0	0	1
1592635380018	24884927812	1	0.19814752162380295	0.0	0	1
1592635381092	24884927829	1	0.1981638416934723	0.0	0	1
1592635382230	24884927847	1	0.19816476765487195	0.0	0	1
1592635384128	24884927877	1	0.19816569361627165	0.0	0	1
1592635380082	24884927813	1	0.19818074048901643	0.0	0	1
1592635383176	24884927862	1	0.19818317113769057	0.0	0	1
1592635382294	24884927848	1	0.1982110657248559	0.0	0	1
1592635383240	24884927863	1	0.19821257041213036	0.0	0	1
1592635384192	24884927878	1	0.1982300479335493	0.0	0	1
1592635381156	24884927830	1	0.19824787269049313	0.0	0	1
1592635380146	24884927814	1	0.19825088206504207	0.0	0	1
1592635382358	24884927849	1	0.19825215526196663	0.0	0	1
1592635384256	24884927879	1	0.19826812809611108	0.0	0	1
1592635381220	24884927831	1	0.19827808218115764	0.0	0	1
1592635383304	24884927864	1	0.19828560561753003	0.0	0	1
1592635380210	24884927815	1	0.1983000737644	0.0	0	1
1592635382422	24884927850	1	0.19831407893057015	0.0	0	1
1592635381284	24884927832	1	0.19831685681476918	0.0	0	1
1592635384320	24884927880	1	0.1983275053708655	0.0	0	1
1592635383368	24884927865	1	0.19834498289228442	0.0	0	1
1592635380274	24884927816	1	0.19836454382685262	0.0	0	1
1592635382486	24884927851	1	0.1983792434640725	0.0	0	1
1592635383432	24884927866	1	0.1983801694254722	0.0	0	1
1592635381348	24884927833	1	0.19838410476142085	0.0	0	1
1592635384384	24884927881	1	0.19839764694689113	0.0	0	1
1592635380338	24884927817	1	0.19841338829068567	0.0	0	1
1592635382550	24884927852	1	0.19842843516343045	0.0	0	1
1592635384448	24884927882	1	0.19842936112483012	0.0	0	1
1592635381412	24884927834	1	0.1984302870862298	0.0	0	1
1592635383496	24884927867	1	0.19844683864624907	0.0	0	1
1592635382614	24884927853	1	0.1984798260211126	0.0	0	1
1592635383560	24884927868	1	0.1984807519825123	0.0	0	1
1592635380402	24884927818	1	0.19848167794391197	0.0	0	1
1592635381476	24884927835	1	0.19848422433776108	0.0	0	1
1592635384512	24884927883	1	0.19849822950393123	0.0	0	1
1592635380466	24884927819	1	0.1985270500524962	0.0	0	1
1592635382678	24884927854	1	0.19852924921082046	0.0	0	1
1592635381540	24884927836	1	0.19853075389809494	0.0	0	1
1592635383624	24884927869	1	0.19854128670901627	0.0	0	1
1592635380530	24884927820	1	0.19854452757391516	0.0	0	1
1592635384576	24884927884	1	0.19855876423043523	0.0	0	1
1592635382742	24884927855	1	0.19857820941982846	0.0	0	1
1592635381604	24884927837	1	0.19859406650879796	0.0	0	1
1592635380594	24884927821	1	0.1985993907868461	0.0	0	1
1592635383688	24884927870	1	0.19860216867104516	0.0	0	1
1592635384640	24884927885	1	0.19861964619246408	0.0	0	1
1592635381668	24884927838	1	0.19865205484145285	0.0	0	1
1592635382869	24884927857	1	0.1986529808028525	0.0	0	1
1592635381732	24884927839	1	0.1986579578453758	0.0	0	1
1592635382933	24884927858	1	0.19865888380677546	0.0	0	1
1592635382806	24884927856	1	0.19865980976817516	0.0	0	1
1592635383752	24884927871	1	0.1986628191427241	0.0	0	1
1592635383815	24884927872	1	0.1986639765944737	0.0	0	1
1592635380715	24884927823	1	0.19866490255587338	0.0	0	1
1592635383879	24884927873	1	0.19866987959839666	0.0	0	1
1592635381796	24884927840	1	0.19867543536679472	0.0	0	1
1592635383943	24884927874	1	0.1986763613281944	0.0	0	1
1592635381917	24884927842	1	0.19867728728959408	0.0	0	1
1592635384704	24884927886	1	0.19868029666414302	0.0	0	1
1592635381860	24884927841	1	0.19868133837071766	0.0	0	1
1592635384007	24884927875	1	0.19868226433211736	0.0	0	1
1592635380779	24884927824	1	0.19868319029351703	0.0	0	1
1592635381981	24884927843	1	0.19868411625491672	0.0	0	1
1592635380843	24884927825	1	0.19868909329743997	0.0	0	1
1592635382045	24884927844	1	0.19869001925883967	0.0	0	1
1592635380907	24884927826	1	0.19869499630136295	0.0	0	1
1592635382109	24884927845	1	0.19869592226276261	0.0	0	1
1592635382997	24884927859	1	0.19871339978418154	0.0	0	1
1592635383061	24884927860	1	0.19871930278810448	0.0	0	1
1592635364660	24884927572	1	0.19878203667293273	0.0	0	1
1592635378361	24884927786	1	0.1989843592387625	0.0	0	1
1592635378425	24884927787	1	0.19899026224268546	0.0	0	1
1592635378489	24884927788	1	0.1989961652466084	0.0	0	1
1592635378553	24884927789	1	0.19900206825053135	0.0	0	1
1592635378617	24884927790	1	0.1990079712544543	0.0	0	1
1592635378681	24884927791	1	0.19901387425837727	0.0	0	1
1592635378745	24884927792	1	0.1990313517797962	0.0	0	1
1592635378809	24884927793	1	0.19903725478371914	0.0	0	1
1592635378873	24884927794	1	0.1990431577876421	0.0	0	1
1592635378937	24884927795	1	0.19904906079156504	0.0	0	1
1592635379001	24884927796	2	0.199054963795488	1.0	1	1
1592635379065	24884927797	1	0.19906086679941096	0.0	0	1
1592635379129	24884927798	1	0.1990667698033339	0.0	0	1
1592635379193	24884927799	1	0.19907267280725685	0.0	0	1
1592635379257	24884927800	1	0.1990785758111798	0.0	0	1
1592635379321	24884927801	1	0.19908447881510274	0.0	0	1
1592635379385	24884927802	1	0.19909038181902572	0.0	0	1
1592635379449	24884927803	1	0.19909628482294867	0.0	0	1
1592635379513	24884927804	1	0.1991021878268716	0.0	0	1
1592635379577	24884927805	1	0.19910809083079456	0.0	0	1
1592635379641	24884927806	1	0.1991139938347175	0.0	0	1
1592635379705	24884927807	1	0.19911989683864045	0.0	0	1
1592635379769	24884927808	1	0.1991373743600594	0.0	0	1
1592635379833	24884927809	1	0.19914327736398235	0.0	0	1
1592635379897	24884927810	1	0.1991491803679053	0.0	0	1
1592635364627	24884927572	1	0.1993304373118924	0.0	0	1
1592635364626	24884927572	1	0.19976031489169319	0.0	0	1
1592635364669	24884927572	1	0.2002186657845341	0.0	0	1
1592635364101	24884927564	1	0.20065213146475866	0.0	0	1
1592635380965	24884927827	1	0.2008704268647329	0.0	0	1
1592635381029	24884927828	1	0.20089264993832517	0.0	0	1
1592635381093	24884927829	1	0.20090850702729468	0.0	0	1
1592635381157	24884927830	1	0.2009315403171117	0.0	0	1
1592635381221	24884927831	1	0.20094739740608117	0.0	0	1
1592635381285	24884927832	1	0.20097054644107315	0.0	0	1
1592635381349	24884927833	1	0.20098628778486768	0.0	0	1
1592635381413	24884927834	1	0.20100746915188533	0.0	0	1
1592635381477	24884927835	1	0.20102286326015498	0.0	0	1
1592635381541	24884927836	1	0.20103848885877457	0.0	0	1
1592635381605	24884927837	1	0.20106186938411647	0.0	0	1
1592635377658	24884927775	1	0.20176594728339708	0.0	0	1
1592635377722	24884927776	1	0.201783424804816	0.0	0	1
1592635377786	24884927777	1	0.20178932780873896	0.0	0	1
1592635377850	24884927778	1	0.20179523081266193	0.0	0	1
1592635377914	24884927779	1	0.20180113381658488	0.0	0	1
1592635377978	24884927780	1	0.20180703682050782	0.0	0	1
1592635378042	24884927781	1	0.20181293982443077	0.0	0	1
1592635378106	24884927782	1	0.20181884282835372	0.0	0	1
1592635378170	24884927783	1	0.20182474583227666	0.0	0	1
1592635378234	24884927784	1	0.20183064883619964	0.0	0	1
1592635378298	24884927785	1	0.20183655184012259	0.0	0	1
1592635379955	24884927811	1	0.20187636818030877	0.0	0	1
1592635382167	24884927846	1	0.20187729414170844	0.0	0	1
1592635384065	24884927876	1	0.20187822010310813	0.0	0	1
1592635380019	24884927812	1	0.20189257250480314	0.0	0	1
1592635383113	24884927861	1	0.20189569762452705	0.0	0	1
1592635382231	24884927847	1	0.2019134066362959	0.0	0	1
1592635384129	24884927877	1	0.20192521264414182	0.0	0	1
1592635383177	24884927862	1	0.20194269016556074	0.0	0	1
1592635380083	24884927813	1	0.20196456600362814	0.0	0	1
1592635382295	24884927848	1	0.20196549196502783	0.0	0	1
1592635384193	24884927878	1	0.20197891840532317	0.0	0	1
1592635380147	24884927814	1	0.20198123330882237	0.0	0	1
1592635383241	24884927863	1	0.2019963959267421	0.0	0	1
1592635382359	24884927849	1	0.20201341046746119	0.0	0	1
1592635384257	24884927879	1	0.20202648967223166	0.0	0	1
1592635383305	24884927864	1	0.2020439671936506	0.0	0	1
1592635380211	24884927815	1	0.20206595877689296	0.0	0	1
1592635382423	24884927850	1	0.20206781069969232	0.0	0	1
1592635383369	24884927865	1	0.20206873666109199	0.0	0	1
1592635380275	24884927816	1	0.20208239459173724	0.0	0	1
1592635384321	24884927880	1	0.20208621418251094	0.0	0	1
1592635382487	24884927851	1	0.20210311297805506	0.0	0	1
1592635384385	24884927881	1	0.20210484915567947	0.0	0	1
1592635383433	24884927866	1	0.2021223266770984	0.0	0	1
1592635380339	24884927817	1	0.20214258208271638	0.0	0	1
1592635382551	24884927852	1	0.20214617018314013	0.0	0	1
1592635384449	24884927882	1	0.20215797619098602	0.0	0	1
1592635380403	24884927818	1	0.2021617957817597	0.0	0	1
1592635383497	24884927867	1	0.20217545371240495	0.0	0	1
1592635382615	24884927853	1	0.2021906163303247	0.0	0	1
1592635383561	24884927868	1	0.2021920052724242	0.0	0	1
1592635384513	24884927883	1	0.20220948279384315	0.0	0	1
1592635380467	24884927819	1	0.2022248769021128	0.0	0	1
1592635382679	24884927854	1	0.20224432209150606	0.0	0	1
1592635383625	24884927869	1	0.20225635958970187	0.0	0	1
1592635380531	24884927820	1	0.20225983194495067	0.0	0	1
1592635384577	24884927884	1	0.20227383711112082	0.0	0	1
1592635382743	24884927855	1	0.2022891154742155	0.0	0	1
1592635383689	24884927870	1	0.2023023104241609	0.0	0	1
1592635380595	24884927821	1	0.20230404660178533	0.0	0	1
1592635384641	24884927885	1	0.20231978794557987	0.0	0	1
1592635384705	24884927886	1	0.2023372654669988	0.0	0	1
1592635382807	24884927856	1	0.20234814551344502	0.0	0	1
1592635383753	24884927871	1	0.20235474298841774	0.0	0	1
1592635381669	24884927838	1	0.20237106305808705	0.0	0	1
1592635383816	24884927872	1	0.20237407243263603	0.0	0	1
1592635382870	24884927857	1	0.2023749983940357	0.0	0	1
1592635381733	24884927839	1	0.20237696606201003	0.0	0	1
1592635383880	24884927873	1	0.20237997543655897	0.0	0	1
1592635382934	24884927858	1	0.20238090139795864	0.0	0	1
1592635380716	24884927823	1	0.20238576269530695	0.0	0	1
1592635383944	24884927874	1	0.20238668865670664	0.0	0	1
1592635382998	24884927859	1	0.2023876146181063	0.0	0	1
1592635384008	24884927875	1	0.2023925916606296	0.0	0	1
1592635383062	24884927860	1	0.20239351762202926	0.0	0	1
1592635381797	24884927840	1	0.20239444358342895	0.0	0	1
1592635381861	24884927841	1	0.2024003465873519	0.0	0	1
1592635380780	24884927824	1	0.2024032402167259	0.0	0	1
1592635380844	24884927825	1	0.20240914322064885	0.0	0	1
1592635381918	24884927842	1	0.2024109951434482	0.0	0	1
1592635380908	24884927826	1	0.2024150462245718	0.0	0	1
1592635381982	24884927843	1	0.20241689814737115	0.0	0	1
1592635382046	24884927844	1	0.2024228011512941	0.0	0	1
1592635382110	24884927845	1	0.20242870415521705	0.0	0	1
1592635378362	24884927786	1	0.20267443116165676	0.0	0	1
1592635378426	24884927787	1	0.20268033416557973	0.0	0	1
1592635378490	24884927788	1	0.20268623716950268	0.0	0	1
1592635378554	24884927789	1	0.20269214017342563	0.0	0	1
1592635378618	24884927790	1	0.20269804317734857	0.0	0	1
1592635378682	24884927791	1	0.20270394618127152	0.0	0	1
1592635378746	24884927792	1	0.20272142370269047	0.0	0	1
1592635378810	24884927793	1	0.20272732670661342	0.0	0	1
1592635378874	24884927794	1	0.20273322971053637	0.0	0	1
1592635378938	24884927795	1	0.2027391327144593	0.0	0	1
1592635379002	24884927796	2	0.20274503571838226	1.0	1	1
1592635379066	24884927797	1	0.2027509387223052	0.0	0	1
1592635379130	24884927798	1	0.20275684172622818	0.0	0	1
1592635379194	24884927799	1	0.20276274473015113	0.0	0	1
1592635379258	24884927800	1	0.20276864773407408	0.0	0	1
1592635379322	24884927801	1	0.20277455073799702	0.0	0	1
1592635379386	24884927802	1	0.20278045374191997	0.0	0	1
1592635379450	24884927803	1	0.20278635674584292	0.0	0	1
1592635379514	24884927804	1	0.20279225974976586	0.0	0	1
1592635379578	24884927805	1	0.20279816275368884	0.0	0	1
1592635379642	24884927806	1	0.20280406575761178	0.0	0	1
1592635379706	24884927807	1	0.20280996876153473	0.0	0	1
1592635379770	24884927808	1	0.20282744628295366	0.0	0	1
1592635379834	24884927809	1	0.2028333492868766	0.0	0	1
1592635379898	24884927810	1	0.20283925229079958	0.0	0	1
1592635380966	24884927827	1	0.2049954691551262	0.0	0	1
1592635381030	24884927828	1	0.20501097900857082	0.0	0	1
1592635381094	24884927829	1	0.20502648886201544	0.0	0	1
1592635381158	24884927830	1	0.20505033236805714	0.0	0	1
1592635381222	24884927831	1	0.20506630520220162	0.0	0	1
1592635381286	24884927832	1	0.20508922274684366	0.0	0	1
1592635381350	24884927833	1	0.2051049640906382	0.0	0	1
1592635381414	24884927834	1	0.2051260297124809	0.0	0	1
1592635381478	24884927835	1	0.20514142382075054	0.0	0	1
1592635381542	24884927836	1	0.20516538307196722	0.0	0	1
1592635381606	24884927837	1	0.20518089292541183	0.0	0	1
1592635377659	24884927775	1	0.20588277166636823	0.0	0	1
1592635377723	24884927776	1	0.20590024918778718	0.0	0	1
1592635377787	24884927777	1	0.20590615219171013	0.0	0	1
1592635377851	24884927778	1	0.20591205519563308	0.0	0	1
1592635377915	24884927779	1	0.20591795819955602	0.0	0	1
1592635377979	24884927780	1	0.20592386120347897	0.0	0	1
1592635378043	24884927781	1	0.20592976420740192	0.0	0	1
1592635378107	24884927782	1	0.2059356672113249	0.0	0	1
1592635378171	24884927783	1	0.20594157021524784	0.0	0	1
1592635378235	24884927784	1	0.20594747321917078	0.0	0	1
1592635378299	24884927785	1	0.20595337622309373	0.0	0	1
1592635379956	24884927811	1	0.20599226660188025	0.0	0	1
1592635382168	24884927846	1	0.20599319256327991	0.0	0	1
1592635383114	24884927861	1	0.20599411852467958	0.0	0	1
1592635384066	24884927876	1	0.20601159604609853	0.0	0	1
1592635380020	24884927812	1	0.20602594844779354	0.0	0	1
1592635382232	24884927847	1	0.2060283790964677	0.0	0	1
1592635384130	24884927877	1	0.2060297680385672	0.0	0	1
1592635383178	24884927862	1	0.20604724555998616	0.0	0	1
1592635380084	24884927813	1	0.20606796394630397	0.0	0	1
1592635382296	24884927848	1	0.20607085757567795	0.0	0	1
1592635384194	24884927878	1	0.20608393678044842	0.0	0	1
1592635380148	24884927814	1	0.20608636742912256	0.0	0	1
1592635383242	24884927863	1	0.20610141430186735	0.0	0	1
1592635382360	24884927849	1	0.20611842884258644	0.0	0	1
1592635384258	24884927879	1	0.20613116081183203	0.0	0	1
1592635383306	24884927864	1	0.20614863833325095	0.0	0	1
1592635380212	24884927815	1	0.20617086140684324	0.0	0	1
1592635382424	24884927850	1	0.20617178736824293	0.0	0	1
1592635384322	24884927880	1	0.20618359337608883	0.0	0	1
1592635380276	24884927816	1	0.2061866027506378	0.0	0	1
1592635383370	24884927865	1	0.20620107089750778	0.0	0	1
1592635382488	24884927851	1	0.20621808543822687	0.0	0	1
1592635383434	24884927866	1	0.20621947438032637	0.0	0	1
1592635384386	24884927881	1	0.20623695190174532	0.0	0	1
1592635380340	24884927817	1	0.2062574387977132	0.0	0	1
1592635382552	24884927852	1	0.20626102689813697	0.0	0	1
1592635384450	24884927882	1	0.20626195285953663	0.0	0	1
1592635380404	24884927818	1	0.20627665249675653	0.0	0	1
1592635383498	24884927867	1	0.20627943038095556	0.0	0	1
1592635382616	24884927853	1	0.20629459299887531	0.0	0	1
1592635383562	24884927868	1	0.20629598194097482	0.0	0	1
1592635384514	24884927883	1	0.20631345946239377	0.0	0	1
1592635380468	24884927819	1	0.2063367242425607	0.0	0	1
1592635382680	24884927854	1	0.20633765020396036	0.0	0	1
1592635384578	24884927884	1	0.20633857616536003	0.0	0	1
1592635380532	24884927820	1	0.20635350729292987	0.0	0	1
1592635383626	24884927869	1	0.20635605368677898	0.0	0	1
1592635382744	24884927855	1	0.20637110055952376	0.0	0	1
1592635383690	24884927870	1	0.20637260524679824	0.0	0	1
1592635380596	24884927821	1	0.20638603168709357	0.0	0	1
1592635384642	24884927885	1	0.20639008276821716	0.0	0	1
1592635382808	24884927856	1	0.20641786161020753	0.0	0	1
1592635384706	24884927886	1	0.20643800127065054	0.0	0	1
1592635381670	24884927838	1	0.2064389272320502	0.0	0	1
1592635382871	24884927857	1	0.2064398531934499	0.0	0	1
1592635381734	24884927839	1	0.20644483023597315	0.0	0	1
1592635382935	24884927858	1	0.20644575619737285	0.0	0	1
1592635383817	24884927872	1	0.20645096473024604	0.0	0	1
1592635380717	24884927823	1	0.2064518906916457	0.0	0	1
1592635382999	24884927859	1	0.20645281665304538	0.0	0	1
1592635383754	24884927871	1	0.20645547879206946	0.0	0	1
1592635383881	24884927873	1	0.206456867734169	0.0	0	1
1592635381798	24884927840	1	0.2064623077573921	0.0	0	1
1592635383945	24884927874	1	0.20646323371879177	0.0	0	1
1592635381862	24884927841	1	0.20646821076131505	0.0	0	1
1592635384009	24884927875	1	0.20646913672271472	0.0	0	1
1592635380781	24884927824	1	0.2064700626841144	0.0	0	1
1592635381919	24884927842	1	0.20647098864551408	0.0	0	1
1592635380845	24884927825	1	0.20647596568803736	0.0	0	1
1592635381983	24884927843	1	0.20647689164943703	0.0	0	1
1592635380909	24884927826	1	0.2064818686919603	0.0	0	1
1592635382047	24884927844	1	0.20648279465335997	0.0	0	1
1592635382111	24884927845	1	0.20648869765728295	0.0	0	1
1592635383063	24884927860	1	0.20650617517870187	0.0	0	1
1592635378363	24884927786	1	0.20674970302681733	0.0	0	1
1592635378427	24884927787	1	0.2067556060307403	0.0	0	1
1592635378491	24884927788	1	0.20676150903466325	0.0	0	1
1592635378555	24884927789	1	0.2067674120385862	0.0	0	1
1592635378619	24884927790	1	0.20677331504250915	0.0	0	1
1592635378683	24884927791	1	0.2067792180464321	0.0	0	1
1592635378747	24884927792	1	0.20679669556785105	0.0	0	1
1592635378811	24884927793	1	0.206802598571774	0.0	0	1
1592635378875	24884927794	1	0.20680850157569694	0.0	0	1
1592635378939	24884927795	1	0.2068144045796199	0.0	0	1
