page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
26144142192	50	46.85091642196051	0.0	0	50	0.9370183284392103	0.0
26144142193	2	1.854337267643975	0.0	0	2	0.9271686338219876	0.0
26144142194	64	59.365231583138225	0.0	0	64	0.9275817434865348	0.0
26144142195	64	59.414615602103964	0.0	0	64	0.9283533687828744	0.0
26144142196	64	59.463376310999855	0.0	0	64	0.9291152548593727	0.0
26144142197	64	59.5136144798911	0.0	0	64	0.9299002262482985	0.0
26144142198	64	59.56377254126659	0.0	0	64	0.9306839459572904	0.0
26144142199	64	59.613457883379205	0.0	0	64	0.9314602794278001	0.0
26144142200	64	59.66308548014477	0.0	0	64	0.9322357106272621	0.0
26144142201	64	59.71302949687999	0.0	0	64	0.9330160858887498	0.0
26144142202	18	16.803632889994688	0.0	0	18	0.9335351605552604	0.0
26144142203	28	26.150208432868183	0.0	0	28	0.9339360154595779	0.0
26144142204	64	59.80802092306409	0.0	0	64	0.9345003269228764	0.0
26144142205	64	59.857091494247186	0.0	0	64	0.9352670545976123	0.0
26144142206	64	59.906538023494704	0.0	0	64	0.9360396566171048	0.0
26144142207	64	59.9574387541951	0.0	0	64	0.9368349805342985	0.0
26144142208	64	60.00954463595026	0.0	0	64	0.9376491349367229	0.0
26144142209	64	60.060780044340305	0.0	0	64	0.9384496881928173	0.0
26144142210	64	60.11065834271893	0.0	0	64	0.9392290366049832	0.0
26144142211	64	60.16375910509433	0.0	0	64	0.9400587360170989	0.0
26144142212	1	0.9404487426776281	0.0	0	1	0.9404487426776281	0.0
26144142213	64	60.223138919123166	0.0	0	64	0.9409865456112995	0.0
26144142214	64	60.27448392101096	0.0	0	64	0.9417888112657963	0.0
26144142215	64	60.32364398804651	0.0	0	64	0.9425569373132268	0.0
26144142216	64	60.37535121932557	0.0	0	64	0.9433648628019621	0.0
26144142217	64	60.42684884065601	0.0	0	64	0.9441695131352501	0.0
26144142218	64	60.477648611354134	0.0	0	64	0.9449632595524083	0.0
26144142219	64	60.52633421355673	0.0	0	64	0.9457239720868239	0.0
26144142220	64	60.576733022077725	0.0	0	64	0.9465114534699645	0.0
26144142221	10	9.470069440195187	0.0	0	10	0.9470069440195188	0.0
26144142222	1	0.9470235033469891	0.0	0	1	0.9470235033469891	0.0
26144142223	3	2.8483503395110317	0.0	0	3	0.9494501131703439	0.0
26144142224	6	5.71685673016123	0.0	0	6	0.9528094550268716	0.0
26144142225	8	7.672210518777311	0.0	0	8	0.9590263148471638	0.0
26144142226	2	1.9012094111894724	0.0	0	2	0.9506047055947362	0.0
26144142227	2	1.8944671229649894	0.0	0	2	0.9472335614824947	0.0
26144142228	2	1.8944603765723165	0.0	0	2	0.9472301882861582	0.0
26144142229	1	0.9472583532961294	0.0	0	1	0.9472583532961294	0.0
26144142230	2	1.90133334666886	0.0	0	2	0.95066667333443	0.0
26144142231	23	21.790588999237755	0.0	0	23	0.9474169130103371	0.0
26144142232	64	60.66955857314833	0.0	0	64	0.9479618527054426	0.0
26144142233	17	16.167303225771143	0.0	0	17	0.9510178368100672	0.0
26144142234	64	60.71956217515588	0.0	0	64	0.9487431589868106	0.0
26144142235	64	60.76906583644207	0.0	0	64	0.9495166536944073	0.0
26144142236	64	60.82066889964401	0.0	0	64	0.9503229515569377	0.0
26144142237	64	60.87131685291824	0.0	0	64	0.9511143258268475	0.0
26144142238	64	60.92163159100747	0.0	0	64	0.9519004936094917	0.0
26144142239	64	60.97145469162785	0.0	0	64	0.9526789795566851	0.0
26144142240	60	57.20919096457046	0.0	0	60	0.9534865160761743	0.0
26144142241	2	1.9080433654346827	0.0	0	2	0.9540216827173413	0.0
26144142242	1	0.9540151722125239	0.0	0	1	0.9540151722125239	0.0
26144142243	1	0.954048668288034	0.0	0	1	0.954048668288034	0.0
26144142244	45	42.94588491984508	0.0	0	45	0.9543529982187795	0.0
26144142245	1	0.9545361069530635	0.0	0	1	0.9545361069530635	0.0
26144142246	16	15.327199761583431	0.0	0	16	0.9579499850989645	0.0
26144142247	64	61.12191849668857	0.0	0	64	0.9550299765107589	0.0
26144142248	64	61.171213397222424	0.0	0	64	0.9558002093316004	0.0
26144142249	64	61.22036011300538	0.0	0	64	0.956568126765709	0.0
26144142250	64	61.27075307150756	0.0	0	64	0.9573555167423057	0.0
26144142251	64	61.320420533320736	0.0	0	64	0.9581315708331365	0.0
26144142252	64	61.36935386494938	0.0	0	64	0.9588961541398341	0.0
26144142253	64	61.418133916649374	0.0	0	64	0.9596583424476465	0.0
26144142254	38	36.490921407686244	0.0	0	38	0.9602874054654275	0.0
26144142255	6	5.805186777655362	0.0	0	6	0.967531129609227	0.0
26144142256	8	7.746846993182322	0.0	0	8	0.9683558741477902	0.0
26144142257	3	2.909507096756905	0.0	0	3	0.9698356989189684	0.0
26144142258	20	19.41979381231243	0.0	0	20	0.9709896906156216	0.0
26144142259	3	2.916194423111009	0.0	0	3	0.9720648077036697	0.0
26144142260	1	0.9607309466420255	0.0	0	1	0.9607309466420255	0.0
26144142261	4	3.8569757204876103	0.0	0	4	0.9642439301219026	0.0
26144142262	7	6.725609726467745	0.0	0	7	0.9608013894953922	0.0
26144142263	64	61.519964156368566	0.0	0	64	0.9612494399432588	0.0
26144142264	18	17.36133952787423	0.0	0	18	0.9645188626596793	0.0
26144142265	64	61.57073217656128	0.0	0	64	0.96204269025877	0.0
26144142266	64	61.620391806897665	0.0	0	64	0.962818621982776	0.0
26144142267	64	61.671284470233374	0.0	0	64	0.9636138198473965	0.0
26144142268	64	61.72154117991015	0.0	0	64	0.964399080936096	0.0
26144142269	64	61.7716996658837	0.0	0	64	0.9651828072794328	0.0
26144142270	64	61.820711123570184	0.0	0	64	0.9659486113057841	0.0
26144142271	64	61.8707527035225	0.0	0	64	0.966730510992539	0.0
26144142272	12	11.606992904917897	0.0	0	12	0.9672494087431581	0.0
26144142273	4	3.870007958384476	0.0	0	4	0.967501989596119	0.0
26144142274	1	0.9677049239183823	0.0	0	1	0.9677049239183823	0.0
26144142275	64	62.724919094003816	0.0	0	64	0.9800768608438096	0.0
26144142276	64	61.96543436177451	0.0	0	64	0.9682099119027268	0.0
26144142277	50	48.894856290749324	0.0	0	50	0.9778971258149864	0.0
26144142278	64	62.01532553963003	0.0	0	64	0.9689894615567192	0.0
26144142279	64	62.065235588513985	0.0	0	64	0.969769306070531	0.0
26144142280	64	62.11602295151093	0.0	0	64	0.9705628586173582	0.0
26144142281	64	62.1665004522206	0.0	0	64	0.9713515695659469	0.0
26144142282	64	62.21611979291124	0.0	0	64	0.9721268717642382	0.0
26144142283	64	62.26539143490252	0.0	0	64	0.9728967411703519	0.0
26144142284	64	62.31539164012495	0.0	0	64	0.9736779943769523	0.0
26144142285	16	15.586817133553994	0.0	0	16	0.9741760708471247	0.0
26144142286	2	1.9487752537410281	0.0	0	2	0.9743876268705141	0.0
26144142287	64	62.930998980822956	0.0	0	64	0.9832968590753587	0.0
26144142288	64	62.40685036260446	0.0	0	64	0.9751070369156947	0.0
26144142289	64	62.4573531976698	0.0	0	64	0.9758961437135907	0.0
26144142290	64	62.507658075646695	0.0	0	64	0.9766821574319796	0.0
26144142291	64	62.560369009751746	0.0	0	64	0.977505765777371	0.0
26144142292	64	62.61174047825696	0.0	0	64	0.978308444972765	0.0
26144142293	64	62.66308675393918	0.0	0	64	0.9791107305302997	0.0
26144142294	64	62.71211113828014	0.0	0	64	0.9798767365356272	0.0
26144142295	39	38.27700178798276	0.0	0	39	0.9814615843072503	0.0
26144142296	64	62.85645053976568	0.0	0	64	0.9821320396838388	0.0
26144142297	64	62.90649532779284	0.0	0	64	0.9829139894967631	0.0
26144142298	64	62.95693126506233	0.0	0	64	0.9837020510165989	0.0
26144142299	64	63.00999178496955	0.0	0	64	0.9845311216401492	0.0
26144142300	64	63.06119916988233	0.0	0	64	0.9853312370294114	0.0
26144142301	64	63.11164265556321	0.0	0	64	0.9861194164931751	0.0
26144142302	64	63.16108484447417	0.0	0	64	0.9868919506949089	0.0
26144142303	2	1.9827472094112837	0.0	0	2	0.9913736047056418	0.0
26144142304	3	2.964198450943323	0.0	0	3	0.9880661503144409	0.0
26144142305	2	1.9827806111316517	0.0	0	2	0.9913903055658259	0.0
26144142306	2	1.9828140128520195	0.0	0	2	0.9914070064260098	0.0
26144142307	1	0.9880778031745127	0.0	0	1	0.9880778031745127	0.0
26144142308	1	0.9881018165582235	0.0	0	1	0.9881018165582235	0.0
26144142309	7	6.917053526681487	0.0	0	7	0.988150503811641	0.0
26144142310	64	63.27040575022882	0.0	0	64	0.9886000898473253	0.0
26144142311	18	17.851550724404525	0.0	0	18	0.9917528180224736	0.0
26144142312	64	63.32099694888493	0.0	0	64	0.9893905773263271	0.0
26144142313	64	63.36946831773697	0.0	0	64	0.9901479424646401	0.0
26144142314	64	63.420528319917516	0.0	0	64	0.9909457549987112	0.0
26144142315	64	63.471197880519334	0.0	0	64	0.9917374668831146	0.0
26144142316	64	63.52157144903975	0.0	0	64	0.992524553891246	0.0
26144142317	64	63.57108714060656	0.0	0	64	0.9932982365719775	0.0
26144142318	64	63.62134474665715	0.0	0	64	0.994083511666518	0.0
26144142319	13	12.929464105723428	0.0	0	13	0.9945741619787252	0.0
26144142320	3	2.984273875613409	0.0	0	3	0.9947579585378029	0.0
26144142321	2	1.9895262017861146	0.0	0	2	0.9947631008930573	0.0
26144142322	1	0.9947960780152849	0.0	0	1	0.9947960780152849	0.0
26144142323	1	0.9948117881464749	0.0	0	1	0.9948117881464749	0.0
26144142324	25	24.874134627709754	0.0	0	25	0.9949653851083902	0.0
26144142325	64	63.71335752253211	0.0	0	64	0.9955212112895642	0.0
26144142326	11	10.967357272396642	0.0	0	11	0.9970324793087856	0.0
26144142327	64	63.763176188460825	0.0	0	64	0.9962996279447004	0.0
26144142328	64	63.812997685043776	0.0	0	64	0.997078088828809	0.0
26144142329	64	63.86427404356554	0.0	0	64	0.9978792819307115	0.0
26144142330	64	63.91417814807558	0.0	0	64	0.9986590335636809	0.0
26144142331	64	63.96420496144814	0.0	0	64	0.9994407025226272	0.0
26144142332	15	14.99874427458894	0.0	0	15	0.999916284972596	0.0
30700161561	64	47.44605294276468	0.0	0	64	0.7413445772306981	0.0
30700161562	64	47.4978941111682	0.0	0	64	0.7421545954870031	0.0
30700161563	64	47.54774858487336	0.0	0	64	0.7429335716386463	0.0
30700161564	53	39.41542833012204	0.0	0	53	0.7436873269834348	0.0
30700161565	3	2.2325811797440456	0.0	0	3	0.7441937265813485	0.0
30700161566	4	2.977514226042746	0.0	0	4	0.7443785565106865	0.0
30700161567	22	16.377090986616526	0.0	0	22	0.7444132266643876	0.0
30700161568	7	5.214889684921289	0.0	0	7	0.7449842407030413	0.0
30700161569	6	4.468402043298348	0.0	0	6	0.744733673883058	0.0
31933350758	4	2.557206414092733	0.0	0	4	0.6393016035231832	0.0
31933350759	8	2.557386773947205	4.0	4	4	0.6393466934868013	1.0
31933350760	4	2.557641863074365	0.0	0	4	0.6394104657685913	0.0
31933350761	2	1.2787745795735366	0.0	0	2	0.6393872897867683	0.0
31933350762	2	1.2787578315357813	0.0	0	2	0.6393789157678906	0.0
31933350763	1	0.6394247487782543	0.0	0	1	0.6394247487782543	0.0
31933350764	1	0.6394690013399845	0.0	0	1	0.6394690013399845	0.0
31933350765	2	1.27896036484869	0.0	0	2	0.639480182424345	0.0
31933350766	1	0.6394855606674551	0.0	0	1	0.6394855606674551	0.0
31933350767	2	1.2791582747596268	0.0	0	2	0.6395791373798134	0.0
31933350768	3	1.9186917678393611	0.0	0	3	0.6395639226131203	0.0
31933350769	2	1.2791214762541367	0.0	0	2	0.6395607381270684	0.0
31933350770	2	1.2791678046289972	0.0	0	2	0.6395839023144986	0.0
31933350771	2	1.27924564762138	0.0	0	2	0.63962282381069	0.0
31933350772	2	1.2793819436244065	0.0	0	2	0.6396909718122032	0.0
31933350773	1	0.6396809229895503	0.0	0	1	0.6396809229895503	0.0
31933350774	1	0.6396966331207402	0.0	0	1	0.6396966331207402	0.0
31933350775	2	0.6396974823170207	1.0	1	1	0.6396974823170207	1.0
31933350776	8	5.369171853879928	0.0	0	8	0.671146481734991	0.0
31933350777	2	1.27955532119835	0.0	0	2	0.639777660599175	0.0
31933350778	2	1.2795721635912471	0.0	0	2	0.6397860817956236	0.0
31933350779	6	2.559310392232911	2.0	2	4	0.6398275980582278	0.5
31933350780	6	3.900225334233041	0.0	0	6	0.6500375557055068	0.0
31933350781	1	0.639844063030556	0.0	0	1	0.639844063030556	0.0
31933350782	14	9.012796916172015	0.0	0	14	0.643771208298001	0.0
31933350783	4	2.62056494858376	0.0	0	4	0.65514123714594	0.0
31933350784	3	1.94680771313659	0.0	0	3	0.6489359043788633	0.0
31933350785	2	1.286672576758262	0.0	0	2	0.643336288379131	0.0
31933350786	39	24.970438628278146	0.0	0	39	0.6402676571353371	0.0
31933350787	34	22.00312612739652	0.0	0	34	0.6471507684528388	0.0
31933350788	64	41.01891103503675	0.0	0	64	0.6409204849224492	0.0
31933350789	64	41.068618503430244	0.0	0	64	0.6416971641160976	0.0
31933350790	64	41.11827077406552	0.0	0	64	0.6424729808447738	0.0
31933350791	64	41.16910564487657	0.0	0	64	0.6432672757011965	0.0
31933350792	64	41.219309043897916	0.0	0	64	0.6440517038109049	0.0
31933350793	64	41.269175642238885	0.0	0	64	0.6448308694099826	0.0
31933350794	64	41.31851734292336	0.0	0	64	0.6456018334831775	0.0
31933350795	45	29.082162570796438	0.0	0	45	0.646270279351032	0.0
31933350796	2	1.2933455611307387	0.0	0	2	0.6466727805653694	0.0
31933350797	12	7.76109197772294	0.0	0	12	0.646757664810245	0.0
31933350798	64	41.422203359580884	0.0	0	64	0.6472219274934513	0.0
31933350799	64	41.472416382826744	0.0	0	64	0.6480065059816679	0.0
31933350800	64	41.52417437717232	0.0	0	64	0.6488152246433175	0.0
31933350801	64	41.57676137579798	0.0	0	64	0.6496368964968434	0.0
31933350802	64	41.62816341536932	0.0	0	64	0.6504400533651457	0.0
31933350803	64	41.67958626024949	0.0	0	64	0.6512435353163983	0.0
31933350804	64	41.72884412639003	0.0	0	64	0.6520131894748442	0.0
31933350805	64	41.779273081379	0.0	0	64	0.6528011418965469	0.0
31933350806	7	4.573161727119928	0.0	0	7	0.6533088181599896	0.0
31933350807	12	7.45891335994746	1.0	1	11	0.6780830327224964	0.09090909090909091
31933350808	6	3.9613880830304495	0.0	0	6	0.6602313471717416	0.0
31933350809	3	2.0214602279157896	0.0	0	3	0.6738200759719298	0.0
31933350810	5	4.162981146946198	0.0	0	5	0.8325962293892395	0.0
31933350811	54	35.30534673321033	0.0	0	54	0.6538027172816727	0.0
31933350812	40	26.47791087147211	0.0	0	40	0.6619477717868028	0.0
31933350813	64	41.89079274501424	0.0	0	64	0.6545436366408475	0.0
31933350814	64	41.94006608539809	0.0	0	64	0.6553135325843451	0.0
31933350815	64	41.99008657697613	0.0	0	64	0.6560951027652521	0.0
31933350816	64	42.044070409128146	0.0	0	64	0.6569386001426273	0.0
31933350817	64	42.09490929003273	0.0	0	64	0.6577329576567614	0.0
31933350818	64	42.14509249705366	0.0	0	64	0.6585170702664634	0.0
31933350819	64	42.195432946919134	0.0	0	64	0.6593036397956115	0.0
31933350820	64	42.252718831630474	0.0	0	64	0.6601987317442262	0.0
31933350821	5	3.321450183810893	0.0	0	5	0.6642900367621787	0.0
31933350822	64	42.31002042647297	0.0	0	64	0.6610940691636401	0.0
31933350823	64	42.35956329232077	0.0	0	64	0.6618681764425121	0.0
31933350824	64	42.409777966781604	0.0	0	64	0.6626527807309626	0.0
31933350825	64	42.46340853328092	0.0	0	64	0.6634907583325144	0.0
31933350826	64	42.514148907416974	0.0	0	64	0.6642835766783902	0.0
31933350827	64	42.565225893523156	0.0	0	64	0.6650816545862993	0.0
31933350828	64	42.615480244321304	0.0	0	64	0.6658668788175204	0.0
31933350829	64	42.67007134616906	0.0	0	64	0.6667198647838916	0.0
31933350830	64	42.72971511870845	0.0	0	64	0.6676517987298195	0.0
31933350831	64	42.78066732013893	0.0	0	64	0.6684479268771708	0.0
31933350832	64	42.83286260339142	0.0	0	64	0.6692634781779909	0.0
31933350833	64	42.88529608620059	0.0	0	64	0.6700827513468842	0.0
31933350834	10	6.724368107150455	0.0	0	10	0.6724368107150455	0.0
31933350835	64	42.93619568463928	0.0	0	64	0.6708780575724888	0.0
31933350836	64	42.98597297583808	0.0	0	64	0.67165582774747	0.0
31933350837	64	43.03469882050882	0.0	0	64	0.6724171690704503	0.0
31933350838	64	43.08450974931584	0.0	0	64	0.67319546483306	0.0
31933350839	3	2.020927829025463	0.0	0	3	0.6736426096751543	0.0
31933350840	8	5.464677279701619	0.0	0	8	0.6830846599627024	0.0
31933350841	1	0.6737301083437639	0.0	0	1	0.6737301083437639	0.0
31933350842	6	4.254103823586456	0.0	0	6	0.709017303931076	0.0
31933350843	7	4.970512508354558	0.0	0	7	0.7100732154792225	0.0
31933350844	1	0.6737669068492539	0.0	0	1	0.6737669068492539	0.0
31933350845	2	1.3475758960919657	0.0	0	2	0.6737879480459829	0.0
31933350846	1	0.6738113952988399	0.0	0	1	0.6738113952988399	0.0
31933350847	1	0.6738223876729158	0.0	0	1	0.6738223876729158	0.0
31933350848	37	24.940556166007116	0.0	0	37	0.6740690855677599	0.0
31933350849	57	38.45543594835622	0.0	0	57	0.6746567710237933	0.0
31933350850	12	8.118201328680808	0.0	0	12	0.6765167773900673	0.0
31933350851	64	43.22507612454935	0.0	0	64	0.6753918144460836	0.0
31933350852	2	1.3514776699356164	0.0	0	2	0.6757388349678082	0.0
31933350853	64	43.27529990428141	0.0	0	64	0.676176561004397	0.0
31933350854	64	43.32651795132531	0.0	0	64	0.6769768429894579	0.0
31933350855	64	43.37652216664128	0.0	0	64	0.67775815885377	0.0
31933350856	64	43.42685445478698	0.0	0	64	0.6785446008560465	0.0
31933350857	64	43.47642859936444	0.0	0	64	0.6793191968650694	0.0
31933350858	53	36.04235564594987	0.0	0	53	0.6800444461499975	0.0
31933350859	5	3.401134422440143	0.0	0	5	0.6802268844880286	0.0
31933350860	2	1.3608419932089773	0.0	0	2	0.6804209966044886	0.0
31933350861	10	6.805260610554199	0.0	0	10	0.6805260610554199	0.0
31933350862	3	2.0419864814557	0.0	0	3	0.6806621604852333	0.0
31933350863	2	1.3680067094054573	0.0	0	2	0.6840033547027287	0.0
31933350864	1	0.680704510218261	0.0	0	1	0.680704510218261	0.0
31933350865	3	2.0555401258688164	0.0	0	3	0.6851800419562721	0.0
31933350866	52	35.41513063964813	0.0	0	52	0.6810602046086179	0.0
31933350867	21	14.388537114571628	0.0	0	21	0.6851684340272204	0.0
31933350868	64	43.633913464917555	0.0	0	64	0.6817798978893368	0.0
31933350869	64	43.68293596215567	0.0	0	64	0.6825458744086823	0.0
31933350870	64	43.73288663092839	0.0	0	64	0.6833263536082561	0.0
31933350871	64	43.78372286988904	0.0	0	64	0.6841206698420162	0.0
31933350872	64	43.83382639399225	0.0	0	64	0.6849035374061289	0.0
31933350873	64	43.88400054291948	0.0	0	64	0.6856875084831169	0.0
31933350874	64	43.933765756660065	0.0	0	64	0.6864650899478135	0.0
31933350875	32	21.985904568359896	0.0	0	32	0.6870595177612467	0.0
31933350876	1	0.6873339025150033	0.0	0	1	0.6873339025150033	0.0
31933350877	2	1.3747436665644015	0.0	0	2	0.6873718332822008	0.0
31933350878	1	0.6873952805350578	0.0	0	1	0.6873952805350578	0.0
31933350879	6	4.124760237686265	0.0	0	6	0.6874600396143774	0.0
31933350880	64	44.02818817415863	0.0	0	64	0.6879404402212286	0.0
31933350881	64	44.07950902113002	0.0	0	64	0.6887423284551566	0.0
31933350882	64	44.128438908796	0.0	0	64	0.6895068579499375	0.0
31933350883	13	8.996193524850055	0.0	0	13	0.6920148865269273	0.0
31933350884	64	44.17907619993912	0.0	0	64	0.6902980656240487	0.0
31933350885	64	44.22939876950513	0.0	0	64	0.6910843557735177	0.0
31933350886	64	44.278811566789315	0.0	0	64	0.691856430731083	0.0
31933350887	64	44.327159896535825	0.0	0	64	0.6926118733833723	0.0
31933350888	64	44.37685472134025	0.0	0	64	0.6933883550209414	0.0
31933350889	13	9.02042208546283	0.0	0	13	0.6938786219586792	0.0
31933350890	1	0.6940480729070861	0.0	0	1	0.6940480729070861	0.0
31933350891	1	0.6941097339925676	0.0	0	1	0.6941097339925676	0.0
31933350892	1	0.6941254441237575	0.0	0	1	0.6941254441237575	0.0
31933350893	2	1.3883728894464857	0.0	0	2	0.6941864447232429	0.0
31933350894	8	5.555245572703396	0.0	0	8	0.6944056965879245	0.0
31933350895	2	1.388378267689596	0.0	0	2	0.694189133844798	0.0
31933350896	10	6.960825632027306	0.0	0	10	0.6960825632027305	0.0
31933350897	17	11.804613617343572	0.0	0	17	0.6943890363143277	0.0
31933350898	10	6.946022112221949	0.0	0	10	0.6946022112221949	0.0
31933350899	4	2.7788466433134547	0.0	0	4	0.6947116608283637	0.0
31933350900	2	1.3895426101453574	0.0	0	2	0.6947713050726787	0.0
31933350901	5	3.510033088933071	0.0	0	5	0.7020066177866142	0.0
31933350902	6	4.190834643415169	0.0	0	6	0.6984724405691948	0.0
31933350903	9	6.253992956294274	0.0	0	9	0.6948881062549194	0.0
31933350904	4	2.8004952984483813	0.0	0	4	0.7001238246120953	0.0
31933350905	1	0.6949808206661162	0.0	0	1	0.6949808206661162	0.0
31933350906	5	3.49572634895183	0.0	0	5	0.699145269790366	0.0
31933350907	1	0.6949918130401921	0.0	0	1	0.6949918130401921	0.0
31933350908	2	1.3900654319887427	0.0	0	2	0.6950327159943713	0.0
31933350909	58	40.332358062856855	0.0	0	58	0.6953854838423595	0.0
31933350910	18	12.582323375547666	0.0	0	18	0.6990179653082037	0.0
31933350911	64	44.55337035860568	0.0	0	64	0.6961464118532138	0.0
31933350912	64	44.60574118960039	0.0	0	64	0.696964706087506	0.0
31933350913	64	44.657663786491646	0.0	0	64	0.697775996663932	0.0
31933350914	64	44.71015454287221	0.0	0	64	0.6985961647323783	0.0
31933350915	64	44.76174944435437	0.0	0	64	0.6994023350680371	0.0
31933350916	64	44.81230540136484	0.0	0	64	0.7001922718963256	0.0
31933350917	64	44.86303530208011	0.0	0	64	0.7009849265950017	0.0
31933350918	26	18.240627739100297	0.0	0	26	0.7015626053500115	0.0
31933350919	11	7.7222521930847785	0.0	0	11	0.7020229266440707	0.0
31933350920	1	0.7021408662830533	0.0	0	1	0.7021408662830533	0.0
31933350921	2	1.404431049578768	0.0	0	2	0.702215524789384	0.0
31933350922	1	0.7022037539853843	0.0	0	1	0.7022037539853843	0.0
31933350923	1	0.7022041314059534	0.0	0	1	0.7022041314059534	0.0
31933350924	2	1.4044684613926828	0.0	0	2	0.7022342306963414	0.0
31933350925	3	2.1068178525401793	0.0	0	3	0.7022726175133931	0.0
31933350926	2	1.4844052887378223	0.0	0	2	0.7422026443689111	0.0
31933350927	1	0.7023142438569967	0.0	0	1	0.7023142438569967	0.0
31933350928	1	0.702319008791682	0.0	0	1	0.702319008791682	0.0
31933350929	2	1.4046953855098714	0.0	0	2	0.7023476927549357	0.0
31933350930	1	0.7023353794088678	0.0	0	1	0.7023353794088678	0.0
31933350931	1	0.7023765182509029	0.0	0	1	0.7023765182509029	0.0
31933350932	9	6.321918232494185	0.0	0	9	0.7024353591660205	0.0
31933350933	64	44.98557998667046	0.0	0	64	0.7028996872917259	0.0
31933350934	5	3.516628513378592	0.0	0	5	0.7033257026757184	0.0
31933350935	64	45.03613344326966	0.0	0	64	0.7036895850510885	0.0
31933350936	64	45.085625121452765	0.0	0	64	0.7044628925226994	0.0
31933350937	64	45.136908132012096	0.0	0	64	0.705264189562689	0.0
31933350938	13	9.194221521247385	0.0	0	13	0.7072478093267219	0.0
31933350939	64	45.18760453665183	0.0	0	64	0.7060563208851849	0.0
31933350940	64	45.238426197742996	0.0	0	64	0.7068504093397343	0.0
31933350941	64	45.28761358059226	0.0	0	64	0.707618962196754	0.0
31933350942	64	45.3379829974864	0.0	0	64	0.708405984335725	0.0
31933350943	11	7.797764330387739	0.0	0	11	0.7088876663988853	0.0
31933350944	2	1.4181097617329792	0.0	0	2	0.7090548808664896	0.0
31933350945	4	2.836296375729347	0.0	0	4	0.7090740939323368	0.0
31933350946	2	1.418129717845572	0.0	0	2	0.709064858922786	0.0
31933350947	1	0.7090906886429857	0.0	0	1	0.7090906886429857	0.0
31933350948	1	0.7091063987741757	0.0	0	1	0.7091063987741757	0.0
31933350949	1	0.7091281948120429	0.0	0	1	0.7091281948120429	0.0
31933350950	1	0.7091391871861188	0.0	0	1	0.7091391871861188	0.0
31933350951	49	34.76238827584519	0.0	0	49	0.709436495425412	0.0
31933350952	17	12.120445895982986	0.0	0	17	0.712967405646058	0.0
31933350953	64	45.44860888203639	0.0	0	64	0.7101345137818186	0.0
31933350954	64	45.49761548043305	0.0	0	64	0.7109002418817664	0.0
31933350955	64	45.54715301521528	0.0	0	64	0.7116742658627387	0.0
31933350956	64	45.598230378742	0.0	0	64	0.7124723496678438	0.0
31933350957	64	45.647741871505005	0.0	0	64	0.7132459667422657	0.0
31933350958	64	45.69694444553215	0.0	0	64	0.7140147569614398	0.0
31933350959	64	45.74638408685429	0.0	0	64	0.7147872513570983	0.0
31933350960	35	25.040614982285057	0.0	0	35	0.7154461423510016	0.0
31933350961	11	7.964615500672211	0.0	0	11	0.7240559546065646	0.0
31933350962	23	16.467400840883595	0.0	0	23	0.7159739496036346	0.0
31933350963	15	10.744209153647112	0.0	0	15	0.7162806102431408	0.0
31933350964	8	5.731594484432416	0.0	0	8	0.716449310554052	0.0
31933350965	2	1.433163747263524	0.0	0	2	0.716581873631762	0.0
31933350966	8	5.732888140610674	0.0	0	8	0.7166110175763343	0.0
31933350967	3	2.1500122685273753	0.0	0	3	0.7166707561757918	0.0
31933350968	1	0.7167012328867489	0.0	0	1	0.7167012328867489	0.0
31933350969	2	1.4334421892883986	0.0	0	2	0.7167210946441993	0.0
31933350970	2	1.433567823160347	0.0	0	2	0.7167839115801735	0.0
31933350971	5	3.584023938277017	0.0	0	5	0.7168047876554035	0.0
31933350972	4	2.867386725354307	0.0	0	4	0.7168466813385768	0.0
31933350973	2	1.4473433908681113	0.0	0	2	0.7236716954340556	0.0
31933350974	10	7.209826965406999	0.0	0	10	0.7209826965406999	0.0
31933350975	5	3.687028899517576	0.0	0	5	0.7374057799035152	0.0
31933350976	3	2.1916371339002785	0.0	0	3	0.7305457113000928	0.0
31933350977	2	1.4474811021982719	0.0	0	2	0.7237405510991359	0.0
31933350978	7	5.093346438633563	0.0	0	7	0.7276209198047947	0.0
31933350979	3	2.164505737335193	0.0	0	3	0.7215019124450643	0.0
31933350980	3	2.184892392442096	0.0	0	3	0.7282974641473654	0.0
31933350981	41	29.409138899402933	0.0	0	41	0.7172960707171447	0.0
31933350982	34	24.624969163560063	0.0	0	34	0.7242637989282371	0.0
31933350983	64	45.94909422129949	0.0	0	64	0.7179545972078045	0.0
31933350984	64	45.99843252519886	0.0	0	64	0.7187255082062322	0.0
31933350985	64	46.04823958544502	0.0	0	64	0.7195037435225784	0.0
31933350986	64	46.09970017238215	0.0	0	64	0.7203078151934711	0.0
31933350987	64	46.14941811419642	0.0	0	64	0.7210846580343191	0.0
31933350988	64	46.19978446454849	0.0	0	64	0.7218716322585702	0.0
31933350989	64	46.249694796497884	0.0	0	64	0.7226514811952794	0.0
31933350990	64	46.30316462901232	0.0	0	64	0.7234869473283175	0.0
31933350991	2	1.460959356852705	0.0	0	2	0.7304796784263525	0.0
31933350992	5	4.107348647393088	0.0	0	5	0.8214697294786175	0.0
31933350993	64	46.36240762808487	0.0	0	64	0.724412619188826	0.0
