	page	access#	AVF	wr_ratio	wr#	rd#
1522955860189	23796185315	1	0.538835397037199	0.0	0	1
2182056915257	34094639300	1	0.5390708494793006	0.0	0	1
2182056915256	34094639300	1	0.5390722290834535	0.0	0	1
1522955860239	23796185316	1	0.5399009113113192	0.0	0	1
1522955860240	23796185316	1	0.5399102006459491	0.0	0	1
1522955860241	23796185316	1	0.5399438629872808	0.0	0	1
1522955860309	23796185317	1	0.5406985064589388	0.0	0	1
1522955860308	23796185317	1	0.5407076118463482	0.0	0	1
1522955860412	23796185318	1	0.5411592022724104	0.0	0	1
1522955860413	23796185318	1	0.5411599380612919	0.0	0	1
1522955860442	23796185319	1	0.5413310089762564	0.0	0	1
2182056917672	34094639338	1	0.5416802327741705	0.0	0	1
1522955860524	23796185320	1	0.5422512049462672	0.0	0	1
1522955860547	23796185321	1	0.5427257887748784	0.0	0	1
1522955860664	23796185322	1	0.5433710756240133	0.0	0	1
1522955860705	23796185323	1	0.5435266029988547	0.0	0	1
1522955860706	23796185323	1	0.5435273387877363	0.0	0	1
1046780791206	16355949862	1	0.5435965029426036	0.0	0	1
1046780791207	16355949862	1	0.5435972387314852	0.0	0	1
1046780791205	16355949862	1	0.5435979745203668	0.0	0	1
1046780791204	16355949862	1	0.5437016287790577	0.0	0	1
1522955860740	23796185324	1	0.543756261103514	0.0	0	1
1522955860741	23796185324	1	0.5437569968923956	0.0	0	1
1046780791199	16355949862	1	0.5438242296014489	0.0	0	1
1046780791201	16355949862	1	0.5438282764402975	0.0	0	1
1046780791200	16355949862	1	0.5438290122291791	0.0	0	1
1046780791202	16355949862	1	0.5438544889192034	0.0	0	1
1522955860827	23796185325	1	0.5439919894664463	0.0	0	1
1522955860826	23796185325	1	0.5440010948538557	0.0	0	1
1046780791171	16355949862	1	0.544274348449748	0.0	0	1
1046780791168	16355949862	1	0.5443438804990561	0.0	0	1
3020838057599	47200594649	1	0.5443544574642287	0.0	0	1
3020838057598	47200594649	1	0.5443582283822468	0.0	0	1
1046780791169	16355949862	1	0.5443708287668436	0.0	0	1
1522955860893	23796185326	1	0.5445152273348512	0.0	0	1
1522955860894	23796185326	1	0.5445245166694811	0.0	0	1
1522955860964	23796185327	1	0.5448797187520579	0.0	0	1
1522955860965	23796185327	1	0.5448804545409395	0.0	0	1
1522955861005	23796185328	1	0.5451927049475548	0.0	0	1
3020838057571	47200594649	1	0.5452609493663202	0.0	0	1
1522955861081	23796185329	1	0.5457535600225298	0.0	0	1
1522955861174	23796185330	1	0.5462200501734439	0.0	0	1
1522955861205	23796185331	1	0.5468451948019458	0.0	0	1
1522955861258	23796185332	1	0.5470614247595166	0.0	0	1
1522955861260	23796185332	1	0.5470621605483982	0.0	0	1
1522955861259	23796185332	1	0.5470868094759307	0.0	0	1
1522955861343	23796185333	1	0.5474341018280307	0.0	0	1
1522955861344	23796185333	1	0.5474348376169123	0.0	0	1
1522955861390	23796185334	1	0.5481454257292864	0.0	0	1
1522955861456	23796185335	1	0.5486297587605783	0.0	0	1
3020838057544	47200594649	1	0.549126140334806	0.0	0	1
3020838057543	47200594649	1	0.5491268761236876	0.0	0	1
3020838057542	47200594649	1	0.5491492257109652	0.0	0	1
1522955861560	23796185336	1	0.5491602625441887	0.0	0	1
3020838057545	47200594649	1	0.5491609983330703	0.0	0	1
3020838057541	47200594649	1	0.5491831639731275	0.0	0	1
1405828047795	21966063246	1	0.5492613415417941	0.0	0	1
1405828047796	21966063246	1	0.5492620773306757	0.0	0	1
1405828047865	21966063247	1	0.5493603971199752	0.0	0	1
1405828047866	21966063247	1	0.5493611329088567	0.0	0	1
1405828047918	21966063248	1	0.5500215034300638	0.0	0	1
1405828047938	21966063249	1	0.5504684032020061	0.0	0	1
1405828048030	21966063250	1	0.5508864232603468	0.0	0	1
1405828048029	21966063250	1	0.5508955286477561	0.0	0	1
2182056914816	34094639294	1	0.5513438999974615	0.0	0	1
1405828048119	21966063251	1	0.5515617854800158	0.0	0	1
1405828048120	21966063251	1	0.5515625212688974	0.0	0	1
1405828048182	21966063252	1	0.5519191949292374	0.0	0	1
1405828048193	21966063253	1	0.5522664872813373	0.0	0	1
1405828048305	21966063254	1	0.5525469148188249	0.0	0	1
1405828048306	21966063254	1	0.5525476506077064	0.0	0	1
1405828048325	21966063255	1	0.5527397834794058	0.0	0	1
1405828048427	21966063256	1	0.5528455531311312	0.0	0	1
1405828048428	21966063256	1	0.5528462889200128	0.0	0	1
1405828048472	21966063257	1	0.5530038397142785	0.0	0	1
1405828048524	21966063258	1	0.5530912146439646	0.0	0	1
1405828048609	21966063259	1	0.553458833163918	0.0	0	1
1405828048610	21966063259	1	0.5534595689527995	0.0	0	1
1405828048652	21966063260	1	0.5536059909402316	0.0	0	1
1405828048653	21966063260	1	0.553606726729113	0.0	0	1
1405828048732	21966063261	1	0.5538293948393975	0.0	0	1
1405828048782	21966063262	1	0.5541962775704693	0.0	0	1
2182056914926	34094639295	1	0.5543811445269632	0.0	0	1
2182056914830	34094639294	1	0.5544762452399058	0.0	0	1
1405828048868	21966063263	1	0.5548340225835682	0.0	0	1
1405828048869	21966063263	1	0.5548347583724497	0.0	0	1
1405828048923	21966063264	1	0.5549374928950386	0.0	0	1
1405828049011	21966063265	1	0.5550944918476431	0.0	0	1
1405828049012	21966063265	1	0.5551037811822729	0.0	0	1
1405828049043	21966063266	1	0.5560544204172585	0.0	0	1
1405828049044	21966063266	1	0.5560551562061401	0.0	0	1
1405828049136	21966063267	1	0.5566330263990014	0.0	0	1
1405828049213	21966063268	1	0.5573111478269763	0.0	0	1
1405828049253	21966063269	1	0.5577350541963696	0.0	0	1
1405828049254	21966063269	1	0.5577443435309993	0.0	0	1
1405828049321	21966063270	1	0.5583482422555461	0.0	0	1
1405828049394	21966063271	1	0.5585663116853208	0.0	0	1
1405828049396	21966063271	1	0.5585778083865952	0.0	0	1
1405828049395	21966063271	1	0.5585932599531082	0.0	0	1
1405828049411	21966063272	1	0.5589560958453312	0.0	0	1
1405828049412	21966063272	1	0.5589568316342128	0.0	0	1
1405828049477	21966063273	1	0.5592320166759193	0.0	0	1
1405828049546	21966063274	1	0.5593387980373568	0.0	0	1
1405828049621	21966063275	1	0.5594352783544523	0.0	0	1
1405828049622	21966063275	1	0.5594360141433339	0.0	0	1
1405828049687	21966063276	1	0.5601233329323284	0.0	0	1
1405828049763	21966063277	1	0.5607063536473607	0.0	0	1
1405828049764	21966063277	1	0.5607070894362423	0.0	0	1
1405828049810	21966063278	1	0.561757795959121	0.0	0	1
1405828049811	21966063278	1	0.5617585317480026	0.0	0	1
1405828049877	21966063279	1	0.5623113851188906	0.0	0	1
1405828049878	21966063279	1	0.5623121209077722	0.0	0	1
1405828049978	21966063280	1	0.5626338445962377	0.0	0	1
1405828049979	21966063280	1	0.5626345803851193	0.0	0	1
1405828050002	21966063281	1	0.5628079506403386	0.0	0	1
1405828050088	21966063282	1	0.563190100990703	0.0	0	1
1405828050089	21966063282	1	0.5631908367795845	0.0	0	1
1405828050117	21966063283	1	0.5633531702015804	0.0	0	1
1405828050118	21966063283	1	0.563353905990462	0.0	0	1
1405828050203	21966063284	1	0.5637724778904638	0.0	0	1
1405828050264	21966063285	1	0.5639178881681837	0.0	0	1
1405828050263	21966063285	1	0.5639269935555931	0.0	0	1
1405828050365	21966063286	1	0.5641340261521443	0.0	0	1
1405828050364	21966063286	1	0.5641431315395536	0.0	0	1
1405828050385	21966063287	1	0.5642813678756782	0.0	0	1
1405828050386	21966063287	1	0.5642821036645598	0.0	0	1
1405828050486	21966063288	1	0.5647632176194949	0.0	0	1
1405828050487	21966063288	1	0.5647639534083765	0.0	0	1
1405828050534	21966063289	1	0.5653938806646087	0.0	0	1
1405828050535	21966063289	1	0.5653946164534902	0.0	0	1
1405828050563	21966063290	1	0.565624918373421	0.0	0	1
1405828050564	21966063290	1	0.5656256541623025	0.0	0	1
1405828050684	21966063291	1	0.5661565258403537	0.0	0	1
1592635363664	24884927557	1	0.5662654225948257	0.0	0	1
1405828050735	21966063292	1	0.5668130334699325	0.0	0	1
1405828050736	21966063292	1	0.5668541456736902	0.0	0	1
1405828050798	21966063293	1	0.5677467495606421	0.0	0	1
1405828050799	21966063293	1	0.5677474853495237	0.0	0	1
1405828050797	21966063293	1	0.5677726861187173	0.0	0	1
1405828050853	21966063294	1	0.5684416101856726	0.0	0	1
1405828050854	21966063294	1	0.5684423459745542	0.0	0	1
1405828050911	21966063295	1	0.5689638363443654	0.0	0	1
1405828050971	21966063296	1	0.5696632036762955	0.0	0	1
1405828050972	21966063296	1	0.5696639394651771	0.0	0	1
1405828051018	21966063297	1	0.5702339919011717	0.0	0	1
1405828051102	21966063298	1	0.5707507916168629	0.0	0	1
1405828051103	21966063298	1	0.5707515274057445	0.0	0	1
1405828051137	21966063299	1	0.57150497522047	0.0	0	1
1405828051138	21966063299	1	0.5715164719217445	0.0	0	1
1405828051203	21966063300	1	0.572009082577954	0.0	0	1
1405828051204	21966063300	1	0.5720098183668356	0.0	0	1
1405828051302	21966063301	1	0.5725266180825268	0.0	0	1
1405828051339	21966063302	1	0.5730921638116219	0.0	0	1
2182056914903	34094639295	1	0.5733798572643148	0.0	0	1
1405828051446	21966063303	1	0.57387504318161	0.0	0	1
1405828051445	21966063303	1	0.5738841485690194	0.0	0	1
2182056914930	34094639295	1	0.5740113480719204	0.0	0	1
1405828051479	21966063304	1	0.5743919348709113	0.0	0	1
2182056915386	34094639302	1	0.5745034068864688	0.0	0	1
1405828051529	21966063305	1	0.5748472042413815	0.0	0	1
1405828051530	21966063305	1	0.5748564935760112	0.0	0	1
3020838057560	47200594649	1	0.5749140690559938	0.0	0	1
3020838057539	47200594649	1	0.574944144426528	0.0	0	1
3020838057540	47200594649	1	0.5749448802154096	0.0	0	1
3020838057538	47200594649	1	0.5749456160042912	0.0	0	1
1405828051643	21966063306	1	0.5754158770732232	0.0	0	1
1405828051644	21966063306	1	0.5754166128621047	0.0	0	1
1405828051678	21966063307	1	0.5758496246189073	0.0	0	1
1405828051679	21966063307	1	0.5758611213201819	0.0	0	1
1592635363590	24884927556	1	0.5759392988888484	0.0	0	1
3020838057537	47200594649	1	0.5759841820106241	0.0	0	1
1405828051773	21966063308	1	0.5760971256039447	0.0	0	1
1405828051772	21966063308	1	0.5760994249441996	0.0	0	1
1405828051774	21966063308	1	0.5761058630969134	0.0	0	1
1405828051775	21966063308	1	0.5761133129593392	0.0	0	1
1405828051751	21966063308	1	0.5762254287901681	0.0	0	1
1405828051750	21966063308	1	0.5762261645790496	0.0	0	1
1405828051749	21966063308	1	0.5762407883830708	0.0	0	1
1405828051812	21966063309	1	0.5762518252162944	0.0	0	1
1405828051752	21966063308	1	0.5762612065245343	0.0	0	1
1405828051748	21966063308	1	0.5762736229619108	0.0	0	1
1405828051753	21966063308	1	0.5763313823891139	0.0	0	1
1592635363624	24884927556	1	0.576360078155495	0.0	0	1
1405828051767	21966063308	1	0.5763719427512103	0.0	0	1
1405828051768	21966063308	1	0.576416366004935	0.0	0	1
1592635363642	24884927556	1	0.576716751815835	0.0	0	1
1405828051718	21966063308	1	0.5767271448337872	0.0	0	1
1405828051717	21966063308	1	0.5767278806226687	0.0	0	1
1405828051716	21966063308	1	0.5767425044266898	0.0	0	1
1405828051719	21966063308	1	0.5767446198197244	0.0	0	1
1405828051875	21966063310	1	0.5767556566529479	0.0	0	1
1405828051715	21966063308	1	0.576769360720867	0.0	0	1
2182056915300	34094639301	1	0.5768063341121659	0.0	0	1
1405828051941	21966063311	1	0.5770700224525978	0.0	0	1
1405828052024	21966063312	1	0.5775687953406905	0.0	0	1
1405828052038	21966063313	1	0.5779881950031841	0.0	0	1
1405828052039	21966063313	1	0.5779889307920657	0.0	0	1
1405828052126	21966063314	1	0.5784346349070754	0.0	0	1
1405828052176	21966063315	1	0.5792441866240203	0.0	0	1
1405828052287	21966063316	1	0.5797421317496213	0.0	0	1
1405828052288	21966063317	1	0.5797428675385029	0.0	0	1
1405828051747	21966063308	1	0.5797944647338229	0.0	0	1
1405828051745	21966063308	1	0.5797956603907554	0.0	0	1
1405828051746	21966063308	1	0.5798035701212323	0.0	0	1
1405828051744	21966063308	1	0.5798751255899647	0.0	0	1
1405828052415	21966063318	1	0.5799357361990839	0.0	0	1
829108539008	12954820922	1	0.5799450255337136	0.0	0	1
1405828051741	21966063308	1	0.5800099589025121	0.0	0	1
1405828051739	21966063308	1	0.5800129020580382	0.0	0	1
1405828051740	21966063308	1	0.5800196161315826	0.0	0	1
1405828051742	21966063308	1	0.5800450008479967	0.0	0	1
1405828052421	21966063319	1	0.5802119329505023	0.0	0	1
1405828052422	21966063319	1	0.5802126687393839	0.0	0	1
1405828052493	21966063320	1	0.5808836162257636	0.0	0	1
1405828052589	21966063321	1	0.5812318283139656	0.0	0	1
1405828052588	21966063321	1	0.581240933701375	0.0	0	1
1405828052659	21966063322	1	0.5825233217483374	0.0	0	1
1405828052715	21966063323	1	0.583049686719489	0.0	0	1
1405828052714	21966063323	1	0.5830587921068984	0.0	0	1
1405828052786	21966063324	1	0.5837162194725791	0.0	0	1
1405828052785	21966063324	1	0.5837253248599886	0.0	0	1
1405828052857	21966063325	1	0.5846432214897443	0.0	0	1
1405828052856	21966063325	1	0.5846792751449412	0.0	0	1
1405828052915	21966063326	1	0.5852415098240692	0.0	0	1
1405828052916	21966063326	1	0.5852422456129508	0.0	0	1
1405828052960	21966063327	1	0.5865375099653407	0.0	0	1
1405828052961	21966063327	1	0.5865382457542222	0.0	0	1
2182056917668	34094639338	1	0.587169368667387	0.0	0	1
1405828053008	21966063328	1	0.5872895781759131	0.0	0	1
1405828053088	21966063329	1	0.58801552588119	0.0	0	1
1405828053089	21966063329	1	0.5880248152158197	0.0	0	1
1405828053156	21966063330	1	0.5889264325165708	0.0	0	1
1405828053228	21966063331	1	0.5890788327886656	0.0	0	1
1405828053227	21966063331	1	0.589087938176075	0.0	0	1
1405828053259	21966063332	1	0.5895223295370307	0.0	0	1
1405828053315	21966063333	1	0.5898548141378891	0.0	0	1
1405828053316	21966063333	1	0.5898555499267706	0.0	0	1
1405828053396	21966063334	1	0.5909715577128886	0.0	0	1
2182056915266	34094639301	1	0.5910996769518916	0.0	0	1
1405828053465	21966063335	1	0.5911677374234365	0.0	0	1
1405828053520	21966063336	1	0.591290430219438	0.0	0	1
1592635363666	24884927557	1	0.5914278387930708	0.0	0	1
1405828053621	21966063337	1	0.5916786508280752	0.0	0	1
1405828053622	21966063337	1	0.5916793866169567	0.0	0	1
1405828053680	21966063338	1	0.592620920464533	0.0	0	1
1405828053681	21966063338	1	0.5926503520197957	0.0	0	1
1405828053755	21966063339	1	0.5934622950506058	0.0	0	1
1405828053756	21966063339	1	0.5934630308394873	0.0	0	1
1405828053798	21966063340	1	0.59400871026878	0.0	0	1
1405828053799	21966063340	1	0.5940179996034098	0.0	0	1
1405828053846	21966063341	1	0.5948831953545233	0.0	0	1
1405828053921	21966063342	1	0.5951310642340014	0.0	0	1
1405828053922	21966063342	1	0.5951407214630721	0.0	0	1
1405828053981	21966063343	1	0.5953082054072389	0.0	0	1
1405828053982	21966063343	1	0.5953089411961204	0.0	0	1
1405828054078	21966063344	1	0.5958821207348618	0.0	0	1
1405828054090	21966063345	1	0.5964249489822384	0.0	0	1
1405828054091	21966063345	1	0.59642568477112	0.0	0	1
1405828054166	21966063346	1	0.5965357771825246	0.0	0	1
1405828054165	21966063346	1	0.596544882569934	0.0	0	1
1405828054250	21966063347	1	0.59697007656987	0.0	0	1
1405828054251	21966063347	1	0.5969708123587515	0.0	0	1
1405828054287	21966063348	1	0.5973421098231126	0.0	0	1
1405828054288	21966063348	1	0.5973428456119942	0.0	0	1
1405828054360	21966063349	1	0.597680204814193	0.0	0	1
1405828054414	21966063350	1	0.5982155831991438	0.0	0	1
1405828054415	21966063350	1	0.5982163189880254	0.0	0	1
1405828054477	21966063351	1	0.5993505375489622	0.0	0	1
1405828054565	21966063352	1	0.5999553560096109	0.0	0	1
1405828054566	21966063352	1	0.5999560917984924	0.0	0	1
1405828054631	21966063353	1	0.6004540369240935	0.0	0	1
1405828054632	21966063353	1	0.600454772712975	0.0	0	1
1405828054664	21966063354	1	0.6012634966674282	0.0	0	1
1405828054665	21966063354	1	0.601306080448949	0.0	0	1
1405828054774	21966063355	1	0.6020040681767261	0.0	0	1
1405828054820	21966063356	1	0.6031289974030332	0.0	0	1
1405828054821	21966063356	1	0.603154750013888	0.0	0	1
1405828054897	21966063357	1	0.6037211235054748	0.0	0	1
1405828054898	21966063357	1	0.6037337238900716	0.0	0	1
1405828054912	21966063358	1	0.6041024460933473	0.0	0	1
1405828055023	21966063359	1	0.604755090831298	0.0	0	1
1405828055024	21966063359	1	0.6047558266201796	0.0	0	1
1405828055045	21966063360	1	0.607244356591252	0.0	0	1
1405828055044	21966063360	1	0.6072736961729045	0.0	0	1
1405828055121	21966063361	1	0.6079798695519892	0.0	0	1
1405828055209	21966063362	1	0.6088965705248125	0.0	0	1
1405828055254	21966063363	1	0.6096208627051057	0.0	0	1
1405828055255	21966063363	1	0.6096215984939873	0.0	0	1
1405828055346	21966063364	1	0.6101314082153036	0.0	0	1
1405828055380	21966063365	1	0.6106189603229525	0.0	0	1
1405828055487	21966063366	1	0.6107873640032213	0.0	0	1
1405828055488	21966063367	1	0.610796653337851	0.0	0	1
1405828055565	21966063368	1	0.611319431338205	0.0	0	1
1405828055566	21966063368	1	0.6113311119866999	0.0	0	1
1405828055620	21966063369	1	0.6117843579377457	0.0	0	1
1405828055619	21966063369	1	0.611793463325155	0.0	0	1
1405828055709	21966063370	1	0.6121909732684221	0.0	0	1
1405828055710	21966063370	1	0.6121917090573036	0.0	0	1
1405828055764	21966063371	1	0.6128470210299499	0.0	0	1
1405828055765	21966063371	1	0.6128477568188315	0.0	0	1
1405828055815	21966063372	1	0.6133911369078693	0.0	0	1
1405828055816	21966063372	1	0.6133918726967509	0.0	0	1
1405828055898	21966063373	1	0.6139780205145298	0.0	0	1
1405828055971	21966063374	1	0.6141427452503908	0.0	0	1
1405828056034	21966063375	1	0.6145360244075888	0.0	0	1
1405828056035	21966063375	1	0.6145367601964703	0.0	0	1
1405828056069	21966063376	1	0.6152530506726765	0.0	0	1
1405828053845	21966063341	1	0.6157032614945859	0.0	0	1
1405828056178	21966063377	1	0.616216290292259	0.0	0	1
1405828056215	21966063378	1	0.6165575123860861	0.0	0	1
1405828056273	21966063379	1	0.6167579228827031	0.0	0	1
1405828056332	21966063380	1	0.616916485386681	0.0	0	1
1405828056388	21966063381	1	0.6170082750496566	0.0	0	1
1405828056387	21966063381	1	0.617017380437066	0.0	0	1
1405828056495	21966063382	1	0.6175797990634143	0.0	0	1
1405828056529	21966063383	1	0.6178649172550219	0.0	0	1
1405828056597	21966063384	1	0.618167234511736	0.0	0	1
1405828056598	21966063384	1	0.6181679703006175	0.0	0	1
1405828056651	21966063385	1	0.6184637574310078	0.0	0	1
1405828056713	21966063386	1	0.6187485077281746	0.0	0	1
1405828056712	21966063386	1	0.618757613115584	0.0	0	1
1405828056768	21966063387	1	0.6190452145946668	0.0	0	1
1405828056876	21966063388	1	0.6195177750038537	0.0	0	1
1405828056906	21966063389	1	0.6204432134696456	0.0	0	1
1405828056907	21966063389	1	0.6204439492585272	0.0	0	1
1405828056992	21966063390	1	0.6213417956412602	0.0	0	1
1405828056991	21966063390	1	0.6213695716715394	0.0	0	1
1405828057061	21966063391	1	0.6220815393880664	0.0	0	1
1405828057062	21966063391	1	0.6220932200365613	0.0	0	1
1405828057095	21966063392	1	0.6224066661001092	0.0	0	1
1405828057155	21966063393	1	0.6226289663159529	0.0	0	1
1405828057156	21966063393	1	0.6226297021048345	0.0	0	1
1405828057278	21966063394	1	0.6227328045218642	0.0	0	1
1405828057296	21966063395	1	0.6229019439910145	0.0	0	1
1405828057297	21966063395	1	0.6229026797798961	0.0	0	1
1405828057404	21966063396	1	0.622990882472074	0.0	0	1
1405828057405	21966063396	1	0.6230001718067039	0.0	0	1
1405828057449	21966063397	1	0.624118662880297	0.0	0	1
1405828057485	21966063398	1	0.6251457321853555	0.0	0	1
1405828057486	21966063398	1	0.6251700132184472	0.0	0	1
1405828057567	21966063399	1	0.6258229338772284	0.0	0	1
1405828057568	21966063399	1	0.62582366966611	0.0	0	1
1405828057656	21966063400	1	0.626173261358465	0.0	0	1
1405828057657	21966063400	1	0.6261739971473466	0.0	0	1
1405828057094	21966063392	1	0.630475970790653	0.0	0	1
1405828057724	21966063401	1	0.6308583050882376	0.0	0	1
1405828057725	21966063401	1	0.6308590408771192	0.0	0	1
1405828057775	21966063402	1	0.6313353722043241	0.0	0	1
1405828057776	21966063402	1	0.6313361079932057	0.0	0	1
1405828057847	21966063403	1	0.6316391610388015	0.0	0	1
1405828057848	21966063403	1	0.6316398968276831	0.0	0	1
1405828057915	21966063404	1	0.6319766122146104	0.0	0	1
1405828057914	21966063404	1	0.6319857176020199	0.0	0	1
1405828057951	21966063405	1	0.6321909107263671	0.0	0	1
1405828057952	21966063405	1	0.6321916465152486	0.0	0	1
1405828058044	21966063406	1	0.6323321821916281	0.0	0	1
1405828058059	21966063407	1	0.6332757394586286	0.0	0	1
1405828058060	21966063407	1	0.6332764752475102	0.0	0	1
1405828058118	21966063408	1	0.6339772221835933	0.0	0	1
2182056917814	34094639340	1	0.6341891293814849	0.0	0	1
1592635363386	24884927552	1	0.634577349990122	0.0	0	1
1405828058231	21966063409	1	0.6346289471854419	0.0	0	1
1405828058232	21966063409	1	0.6346296829743235	0.0	0	1
1405828058294	21966063410	1	0.6350430123785442	0.0	0	1
1405828058324	21966063411	1	0.6359312015322067	0.0	0	1
1405828058325	21966063411	1	0.6359319373210883	0.0	0	1
2182056917764	34094639340	1	0.6360976737666615	0.0	0	1
1046780791231	16355949862	1	0.6365490802455033	0.0	0	1
1405828058378	21966063412	1	0.6367072748550404	0.0	0	1
3020838057591	47200594649	1	0.6371883888099755	0.0	0	1
3020838057590	47200594649	1	0.6371891245988571	0.0	0	1
3020838057589	47200594649	1	0.6372209474679849	0.0	0	1
1405828058468	21966063413	1	0.6372225110193582	0.0	0	1
3020838057587	47200594649	1	0.6372892838603605	0.0	0	1
3020838057586	47200594649	1	0.6372910313589543	0.0	0	1
3020838057585	47200594649	1	0.637292318989497	0.0	0	1
3020838057588	47200594649	1	0.6373718761623165	0.0	0	1
3020838057584	47200594649	1	0.6373994682453753	0.0	0	1
3020838057581	47200594649	1	0.6374642176669533	0.0	0	1
3020838057582	47200594649	1	0.6374649534558349	0.0	0	1
3020838057558	47200594649	1	0.6375953720350928	0.0	0	1
3020838057557	47200594649	1	0.6375961078239742	0.0	0	1
3020838057556	47200594649	1	0.6376189172793029	0.0	0	1
3020838057559	47200594649	1	0.6376206647778966	0.0	0	1
1405828058508	21966063414	1	0.6376328052944424	0.0	0	1
3020838057555	47200594649	1	0.6376512919900919	0.0	0	1
1046780791187	16355949862	1	0.6381976152346559	0.0	0	1
1405828058593	21966063415	1	0.6384602918653757	0.0	0	1
1405828058594	21966063415	1	0.6384610276542573	0.0	0	1
1405828058684	21966063416	1	0.6386056101694852	0.0	0	1
1405828058685	21966063416	1	0.6386148995041151	0.0	0	1
1405828058750	21966063417	1	0.6396611912937045	0.0	0	1
1405828058751	21966063417	1	0.6396619270825861	0.0	0	1
1405828058752	21966063418	1	0.6397030392863436	0.0	0	1
1405828058857	21966063419	1	0.6403875988670322	0.0	0	1
1405828058858	21966063419	1	0.6403883346559138	0.0	0	1
1405828058895	21966063420	1	0.6413710726808578	0.0	0	1
1405828058896	21966063420	1	0.6413718084697394	0.0	0	1
1405828058897	21966063420	1	0.641399768447239	0.0	0	1
1405828058974	21966063421	1	0.6421191860261919	0.0	0	1
1405828058975	21966063421	1	0.6421199218150735	0.0	0	1
1046780791182	16355949862	1	0.6428543310924882	0.0	0	1
1046780791183	16355949862	1	0.6428550668813698	0.0	0	1
1405828059025	21966063422	1	0.6429746325746246	0.0	0	1
1405828059100	21966063423	1	0.6436032722003141	0.0	0	1
1405828059101	21966063423	1	0.6436040079891957	0.0	0	1
1405828059146	21966063424	1	0.6444198139116339	0.0	0	1
1405828059147	21966063424	1	0.6444205497005155	0.0	0	1
1405828059201	21966063425	1	0.645090485477183	0.0	0	1
1405828059321	21966063426	1	0.6464121462556991	0.0	0	1
1405828059322	21966063426	1	0.6464128820445807	0.0	0	1
1405828059369	21966063427	1	0.6471655940704245	0.0	0	1
1405828059433	21966063428	1	0.6484842197198042	0.0	0	1
1405828059434	21966063428	1	0.6484849555086858	0.0	0	1
1405828059468	21966063429	1	0.6488018965694211	0.0	0	1
1405828059469	21966063429	1	0.6488026323583027	0.0	0	1
1405828059557	21966063430	1	0.6495123927081851	0.0	0	1
1405828059587	21966063431	1	0.6499697774716896	0.0	0	1
1405828059588	21966063431	1	0.6499705132605712	0.0	0	1
1405828059694	21966063432	1	0.6504324967045856	0.0	0	1
1405828059695	21966063432	1	0.6504332324934671	0.0	0	1
1405828059769	21966063433	1	0.6507334343571468	0.0	0	1
1405828059768	21966063433	1	0.6507425397445562	0.0	0	1
1405828059785	21966063434	1	0.6515877772222571	0.0	0	1
1405828059786	21966063434	1	0.6515885130111387	0.0	0	1
1405828059840	21966063435	1	0.6522774873251168	0.0	0	1
1405828059962	21966063436	1	0.6532108355213855	0.0	0	1
1405828059963	21966063436	1	0.6532115713102671	0.0	0	1
1405828059976	21966063437	1	0.6539738485915714	0.0	0	1
1405828060070	21966063438	1	0.6548266279053084	0.0	0	1
1405828060115	21966063439	1	0.6553030512061235	0.0	0	1
1405828060116	21966063439	1	0.6553037869950051	0.0	0	1
1405828060162	21966063440	1	0.6559785053994027	0.0	0	1
1405828060163	21966063440	1	0.6559792411882843	0.0	0	1
1405828060262	21966063441	1	0.6563937662494376	0.0	0	1
2182056914912	34094639295	1	0.6566993025825086	0.0	0	1
1405828060312	21966063442	1	0.6567572459569321	0.0	0	1
1405828060411	21966063443	1	0.6569110258331797	0.0	0	1
1405828060457	21966063444	1	0.6571437190669756	0.0	0	1
1405828060482	21966063445	1	0.6572831510600327	0.0	0	1
1405828060483	21966063445	1	0.6572838868489143	0.0	0	1
1405828060598	21966063446	1	0.657722600969549	0.0	0	1
1405828060670	21966063447	1	0.6581267330127502	0.0	0	1
1405828060704	21966063448	1	0.6583931805614879	0.0	0	1
1405828060703	21966063448	1	0.6584022859488973	0.0	0	1
1405828060793	21966063449	1	0.6585000538965355	0.0	0	1
1405828060838	21966063450	1	0.6585910157970194	0.0	0	1
1405828060837	21966063450	1	0.6586001211844288	0.0	0	1
1405828057154	21966063393	1	0.659363318201835	0.0	0	1
1405828060902	21966063451	1	0.6597488715757766	0.0	0	1
1405828060953	21966063452	1	0.6603818339611452	0.0	0	1
1405828061035	21966063453	1	0.6607496364283189	0.0	0	1
1405828061102	21966063454	1	0.661071176169564	0.0	0	1
1405828061129	21966063455	1	0.6612778408716744	0.0	0	1
1405828061218	21966063456	1	0.6614436692908577	0.0	0	1
1405828061219	21966063456	1	0.6614444050797392	0.0	0	1
1405828061311	21966063457	1	0.6624179457436636	0.0	0	1
1405828061312	21966063458	1	0.6624564826863357	0.0	0	1
1405828061418	21966063459	1	0.6630869617842292	0.0	0	1
1405828061417	21966063459	1	0.6630960671716386	0.0	0	1
1405828061486	21966063460	1	0.6639840723780807	0.0	0	1
1405828061487	21966063460	1	0.6640066978861889	0.0	0	1
1405828061536	21966063461	1	0.6647091923208658	0.0	0	1
1405828061537	21966063461	1	0.6647099281097473	0.0	0	1
1405828061616	21966063462	1	0.6652003313993122	0.0	0	1
1405828061617	21966063462	1	0.6652010671881938	0.0	0	1
1405828061682	21966063463	1	0.665554061904126	0.0	0	1
