	page	access#	AVF	wr_ratio	wr#	rd#
1592635368056	24884927625	1	0.15407700830713494	0.0	0	1
1592635367363	24884927615	1	0.15408234143214009	0.0	0	1
1592635367374	24884927615	1	0.15411866433758048	0.0	0	1
1592635367385	24884927615	1	0.15412471815515386	0.0	0	1
1592635367396	24884927615	1	0.15415311344234336	0.0	0	1
1592635367633	24884927619	1	0.15420947160118142	0.0	0	1
1592635367644	24884927619	1	0.15421365161807735	0.0	0	1
1592635367849	24884927622	1	0.15433631349319543	0.0	0	1
1592635367860	24884927622	1	0.15433746660130465	0.0	0	1
1592635367838	24884927622	1	0.15434928595942415	0.0	0	1
1592635367871	24884927622	1	0.15436773568917164	0.0	0	1
1592635366090	24884927595	1	0.15437220398309487	0.0	0	1
1592635366101	24884927595	1	0.1543733570912041	0.0	0	1
1592635366112	24884927595	1	0.15440059927028435	0.0	0	1
1592635366123	24884927595	1	0.15440506756420758	0.0	0	1
1592635367304	24884927614	1	0.1550198183249346	0.0	0	1
1592635367788	24884927621	1	0.15612982901857095	0.0	0	1
1592635367799	24884927621	1	0.15613501800506244	0.0	0	1
1592635366786	24884927606	1	0.15616456640036117	0.0	0	1
1592635366808	24884927606	1	0.1561931058260643	0.0	0	1
1592635366797	24884927606	1	0.15620146585985614	0.0	0	1
1592635366819	24884927606	1	0.1562375004882692	0.0	0	1
1592635366830	24884927606	1	0.1562435543058426	0.0	0	1
1592635365248	24884927582	1	0.15641724121479364	0.0	0	1
1592635367716	24884927620	1	0.15826091694292013	0.0	0	1
1592635367727	24884927620	1	0.15826567351387066	0.0	0	1
1592635367738	24884927620	1	0.15829536604768304	0.0	0	1
1592635366661	24884927604	1	0.15831684268621724	0.0	0	1
1592635366672	24884927604	1	0.1583341393078555	0.0	0	1
1592635366683	24884927604	1	0.1583368779396149	0.0	0	1
1592635367705	24884927620	1	0.1602480104921307	0.0	0	1
1592635367694	24884927620	1	0.16053571096538066	0.0	0	1
1592635366058	24884927594	1	0.1628279457479931	0.0	0	1
1592635366375	24884927599	1	0.16320976867065806	0.0	0	1
1592635365045	24884927578	1	0.16479817509110636	0.0	0	1
1592635367777	24884927621	1	0.16500213108792436	0.0	0	1
1592635368234	24884927628	1	0.165617458402706	0.0	0	1
1592635368245	24884927628	1	0.16562221497365653	0.0	0	1
1592635368090	24884927626	1	0.16562480946690228	0.0	0	1
1592635368101	24884927626	1	0.16562956603785278	0.0	0	1
1592635367936	24884927624	1	0.16566617722032048	0.0	0	1
1592635368045	24884927625	1	0.1674856376781534	0.0	0	1
1592635368178	24884927627	1	0.16810341534766715	0.0	0	1
1592635368189	24884927627	1	0.16810817191861765	0.0	0	1
1592635368167	24884927627	1	0.16821238406398828	0.0	0	1
1592635368034	24884927625	1	0.16879657745982102	0.0	0	1
1592635367632	24884927619	1	0.17003674523128537	0.0	0	1
1592635367654	24884927619	1	0.17006009567049704	0.0	0	1
1592635367665	24884927619	1	0.17006124877860626	0.0	0	1
1592635367643	24884927619	1	0.17007321227523942	0.0	0	1
1592635367676	24884927619	1	0.1700916620049869	0.0	0	1
1592635366983	24884927609	1	0.1701101117347344	0.0	0	1
1592635366994	24884927609	1	0.1701112648428436	0.0	0	1
1592635367957	24884927624	1	0.1703551472079433	0.0	0	1
1592635367968	24884927624	1	0.170378497647155	0.0	0	1
1592635367979	24884927624	1	0.17038008317080514	0.0	0	1
1592635367990	24884927624	1	0.17038123627891436	0.0	0	1
1592635368100	24884927626	1	0.17042447783301007	0.0	0	1
1592635368244	24884927628	1	0.17043182889720632	0.0	0	1
1592635368255	24884927628	1	0.1704449455019487	0.0	0	1
1592635368111	24884927626	1	0.17045229656614494	0.0	0	1
1592635367429	24884927616	1	0.170478385637116	0.0	0	1
1592635367946	24884927624	1	0.17048761050198977	0.0	0	1
1592635368122	24884927626	1	0.17049496156618602	0.0	0	1
1592635367440	24884927616	1	0.1705149968195837	0.0	0	1
1592635367451	24884927616	1	0.170518600282425	0.0	0	1
1592635367462	24884927616	1	0.17053488793446772	0.0	0	1
1592635367325	24884927614	1	0.17073898806979937	0.0	0	1
1592635367336	24884927614	1	0.17074504188737277	0.0	0	1
1592635367347	24884927614	1	0.17078165306984044	0.0	0	1
1592635367358	24884927614	1	0.17078770688741385	0.0	0	1
1592635364169	24884927565	1	0.17081610217460333	0.0	0	1
1592635364180	24884927565	1	0.17082215599217673	0.0	0	1
1592635364191	24884927565	1	0.17084954230977067	0.0	0	1
1592635368233	24884927628	1	0.17094957443824538	0.0	0	1
1592635368089	24884927626	1	0.17095692550244163	0.0	0	1
1592635367776	24884927621	1	0.17228934192264345	0.0	0	1
1592635367787	24884927621	1	0.17229453090913494	0.0	0	1
1592635367848	24884927622	1	0.17229669298683972	0.0	0	1
1592635367859	24884927622	1	0.1723018819733312	0.0	0	1
1592635367798	24884927621	1	0.1723308538145753	0.0	0	1
1592635367870	24884927622	1	0.17233820487877158	0.0	0	1
1592635366089	24884927595	1	0.17237496019975293	0.0	0	1
1592635366796	24884927606	1	0.1723810140173263	0.0	0	1
1592635366785	24884927606	1	0.17239672511531443	0.0	0	1
1592635366100	24884927595	1	0.1724027789328878	0.0	0	1
1592635366807	24884927606	1	0.17243074180453635	0.0	0	1
1592635366818	24884927606	1	0.17243679562210976	0.0	0	1
1592635366111	24884927595	1	0.17245250672009785	0.0	0	1
1592635366122	24884927595	1	0.17245856053767125	0.0	0	1
1592635366829	24884927606	1	0.17247182128092725	0.0	0	1
1592635365588	24884927587	1	0.17269523597708833	0.0	0	1
1592635365599	24884927587	1	0.17269638908519755	0.0	0	1
1592635365610	24884927587	1	0.17269754219330677	0.0	0	1
1592635367912	24884927623	1	0.17269869530141596	0.0	0	1
1592635367923	24884927623	1	0.17269984840952518	0.0	0	1
1592635367934	24884927623	1	0.1727010015176344	0.0	0	1
1592635365577	24884927587	1	0.1727095056899399	0.0	0	1
1592635367901	24884927623	1	0.17271065879804912	0.0	0	1
1592635367765	24884927621	1	0.17281040264949651	0.0	0	1
1592635367837	24884927622	1	0.17293594729488765	0.0	0	1
1592635366277	24884927598	1	0.17306797817339314	0.0	0	1
1592635367362	24884927615	1	0.17311972389979433	0.0	0	1
1592635367373	24884927615	1	0.17312448047074486	0.0	0	1
1592635367384	24884927615	1	0.17316123579172618	0.0	0	1
1592635367395	24884927615	1	0.17316728960929959	0.0	0	1
1592635367406	24884927615	1	0.1731956848964891	0.0	0	1
1592635367417	24884927615	1	0.1732017387140625	0.0	0	1
1592635364420	24884927569	1	0.17322941330868372	0.0	0	1
1592635364431	24884927569	1	0.17326588035263776	0.0	0	1
1592635367314	24884927614	1	0.17373303327538483	0.0	0	1
1592635364947	24884927577	1	0.17484635915483518	0.0	0	1
1592635367164	24884927611	1	0.17504339650299786	0.0	0	1
1592635367693	24884927620	1	0.17507539525302868	0.0	0	1
1592635367704	24884927620	1	0.1750801518239792	0.0	0	1
1592635367715	24884927620	1	0.17510984435779156	0.0	0	1
1592635367726	24884927620	1	0.17511373609766018	0.0	0	1
1592635366660	24884927604	1	0.17513809550646742	0.0	0	1
1592635367737	24884927620	1	0.1751493383105323	0.0	0	1
1592635366682	24884927604	1	0.1751729770267713	0.0	0	1
1592635366671	24884927604	1	0.1751837874152952	0.0	0	1
1592635367621	24884927619	1	0.18711038458894075	0.0	0	1
1592635367692	24884927620	1	0.18712494257881962	0.0	0	1
1592635367703	24884927620	1	0.1871301315653111	0.0	0	1
1592635367346	24884927614	1	0.18796512597489887	0.0	0	1
1592635367324	24884927614	1	0.18796959426882207	0.0	0	1
1592635367335	24884927614	1	0.1879743508397726	0.0	0	1
1592635367357	24884927614	1	0.1880057730357488	0.0	0	1
1592635364168	24884927565	1	0.18801081788372664	0.0	0	1
1592635364179	24884927565	1	0.18801283582291775	0.0	0	1
1592635364190	24884927565	1	0.18805045597498102	0.0	0	1
1592635368121	24884927626	1	0.18819992761363843	0.0	0	1
1592635367956	24884927624	1	0.18821362077243542	0.0	0	1
1592635367428	24884927616	1	0.18823711535016074	0.0	0	1
1592635367967	24884927624	1	0.1882513850630123	0.0	0	1
1592635367439	24884927616	1	0.1882587361272086	0.0	0	1
1592635367978	24884927624	1	0.1882598892353178	0.0	0	1
1592635367450	24884927616	1	0.18827473550222398	0.0	0	1
1592635363328	24884927552	1	0.18828309553601583	0.0	0	1
1592635367989	24884927624	1	0.18828900521507555	0.0	0	1
1592635367461	24884927616	1	0.18829635627927183	0.0	0	1
1592635363339	24884927552	1	0.18831855361037428	0.0	0	1
1592635363350	24884927552	1	0.1883263370901115	0.0	0	1
1592635367472	24884927616	1	0.18833311160025318	0.0	0	1
1592635367483	24884927616	1	0.18834089507999038	0.0	0	1
1592635363361	24884927552	1	0.18837102002934372	0.0	0	1
1592635366534	24884927602	1	0.18837217313745294	0.0	0	1
1592635367900	24884927623	1	0.18944355470943045	0.0	0	1
1592635367911	24884927623	1	0.18944470781753966	0.0	0	1
1592635367922	24884927623	1	0.18944586092564888	0.0	0	1
1592635367933	24884927623	1	0.1894470140337581	0.0	0	1
1592635365576	24884927587	1	0.1894585451148503	0.0	0	1
1592635365587	24884927587	1	0.1894596982229595	0.0	0	1
1592635365598	24884927587	1	0.1894608513310687	0.0	0	1
1592635365609	24884927587	1	0.18946200443917793	0.0	0	1
1592635368313	24884927629	1	0.18952239847639826	0.0	0	1
1592635367836	24884927622	1	0.18976440704082045	0.0	0	1
1592635367847	24884927622	1	0.18976556014892967	0.0	0	1
1592635367361	24884927615	1	0.18998392999711292	0.0	0	1
1592635367372	24884927615	1	0.18998883070657707	0.0	0	1
1592635367383	24884927615	1	0.1900183791018758	0.0	0	1
1592635367394	24884927615	1	0.19005412545326159	0.0	0	1
1592635367405	24884927615	1	0.19005715236204826	0.0	0	1
1592635367416	24884927615	1	0.19008857455802447	0.0	0	1
1592635364419	24884927569	1	0.19009217802086578	0.0	0	1
1592635364430	24884927569	1	0.19012302366278738	0.0	0	1
1592635367313	24884927614	1	0.1905127742037032	0.0	0	1
1592635367681	24884927620	1	0.19182385812388444	0.0	0	1
1592635367825	24884927622	1	0.19219097891815687	0.0	0	1
1592635368379	24884927630	1	0.19220063619857156	0.0	0	1
1592635367814	24884927622	1	0.19220423966141287	0.0	0	1
1592635368269	24884927629	1	0.1945261669778377	0.0	0	1
1592635368280	24884927629	1	0.19453092354878823	0.0	0	1
1592635368405	24884927631	1	0.19453351804203395	0.0	0	1
1592635368416	24884927631	1	0.19453827461298448	0.0	0	1
1592635368291	24884927629	1	0.19455326501840434	0.0	0	1
1592635368302	24884927629	1	0.19455730089678658	0.0	0	1
1592635368427	24884927631	1	0.19456061608260058	0.0	0	1
1592635368438	24884927631	1	0.19456465196098285	0.0	0	1
1592635366057	24884927594	1	0.1990979523538612	0.0	0	1
1592635368510	24884927632	1	0.1991517160194535	0.0	0	1
1592635367753	24884927621	1	0.19915632845189038	0.0	0	1
1592635366374	24884927599	1	0.19947055041165238	0.0	0	1
1592635365044	24884927578	1	0.20110565771052402	0.0	0	1
1592635367323	24884927614	1	0.20547132501202475	0.0	0	1
1592635367334	24884927614	1	0.20547608158297528	0.0	0	1
1592635367345	24884927614	1	0.20551384587355218	0.0	0	1
1592635367356	24884927614	1	0.20551571967422966	0.0	0	1
1592635364167	24884927565	1	0.20551687278233888	0.0	0	1
1592635364178	24884927565	1	0.20555031291750622	0.0	0	1
1592635364189	24884927565	1	0.20555276327223831	0.0	0	1
1592635367955	24884927624	1	0.2057611875629795	0.0	0	1
1592635367966	24884927624	1	0.20576565585690273	0.0	0	1
1592635367977	24884927624	1	0.20577084484339422	0.0	0	1
1592635363338	24884927552	1	0.20579678977585164	0.0	0	1
1592635367988	24884927624	1	0.20580860913397112	0.0	0	1
1592635367999	24884927624	1	0.20581005051910764	0.0	0	1
1592635363349	24884927552	1	0.20583066232655992	0.0	0	1
1592635363360	24884927552	1	0.2058470941171163	0.0	0	1
1592635367899	24884927623	1	0.2066544139320828	0.0	0	1
1592635367910	24884927623	1	0.20665700842532853	0.0	0	1
1592635367921	24884927623	1	0.20665816153343775	0.0	0	1
1592635367932	24884927623	1	0.20665931464154697	0.0	0	1
1592635365575	24884927587	1	0.20667185469223473	0.0	0	1
1592635365586	24884927587	1	0.20667300780034395	0.0	0	1
1592635365597	24884927587	1	0.20667416090845317	0.0	0	1
1592635365608	24884927587	1	0.2066753140165624	0.0	0	1
1592635367835	24884927622	1	0.206722735587554	0.0	0	1
1592635367846	24884927622	1	0.20672677146593624	0.0	0	1
1592635367857	24884927622	1	0.2067280687125591	0.0	0	1
1592635367868	24884927622	1	0.20674104117878783	0.0	0	1
1592635366087	24884927595	1	0.2067646798950268	0.0	0	1
1592635366098	24884927595	1	0.20676583300313603	0.0	0	1
1592635366109	24884927595	1	0.20676698611124525	0.0	0	1
1592635366120	24884927595	1	0.2067831296247743	0.0	0	1
1592635366276	24884927598	1	0.20689656663501865	0.0	0	1
1592635367312	24884927614	1	0.20703349822298833	0.0	0	1
1592635367360	24884927615	1	0.20725676878063573	0.0	0	1
1592635367371	24884927615	1	0.2072723357401102	0.0	0	1
1592635367382	24884927615	1	0.20727348884821942	0.0	0	1
1592635367393	24884927615	1	0.20729251513202152	0.0	0	1
1592635367404	24884927615	1	0.2073085145070369	0.0	0	1
1592635367415	24884927615	1	0.2073103883077144	0.0	0	1
1592635364418	24884927569	1	0.20734800845977763	0.0	0	1
1592635364429	24884927569	1	0.2073495939834278	0.0	0	1
1592635364946	24884927577	1	0.2082089478018228	0.0	0	1
1592635367322	24884927614	1	0.2171931013577704	0.0	0	1
1592635367333	24884927614	1	0.2171978579287209	0.0	0	1
1592635367344	24884927614	1	0.21722135250644622	0.0	0	1
1592635367355	24884927614	1	0.21722250561455544	0.0	0	1
1592635364166	24884927565	1	0.2172380725740299	0.0	0	1
1592635364177	24884927565	1	0.21725781955040027	0.0	0	1
1592635364188	24884927565	1	0.2172598374895914	0.0	0	1
1592635367954	24884927624	1	0.21746797350330532	0.0	0	1
1592635367965	24884927624	1	0.21747244179722852	0.0	0	1
1592635367976	24884927624	1	0.21747763078372	0.0	0	1
1592635367987	24884927624	1	0.21750415227023204	0.0	0	1
1592635363337	24884927552	1	0.21752923237160754	0.0	0	1
1592635363348	24884927552	1	0.21753038547971676	0.0	0	1
1592635367998	24884927624	1	0.21754177242229528	0.0	0	1
1592635363359	24884927552	1	0.21757795118922202	0.0	0	1
1592635367898	24884927623	1	0.2183648033352499	0.0	0	1
1592635367909	24884927623	1	0.21836739782849562	0.0	0	1
1592635367920	24884927623	1	0.21836855093660484	0.0	0	1
1592635367931	24884927623	1	0.21836970404471406	0.0	0	1
1592635365574	24884927587	1	0.21838224409540183	0.0	0	1
1592635365585	24884927587	1	0.21838339720351105	0.0	0	1
1592635365596	24884927587	1	0.21838455031162027	0.0	0	1
1592635365607	24884927587	1	0.2183857034197295	0.0	0	1
1592635367834	24884927622	1	0.21843269257518014	0.0	0	1
1592635367845	24884927622	1	0.21843672845356238	0.0	0	1
1592635367856	24884927622	1	0.21843802570018525	0.0	0	1
1592635367867	24884927622	1	0.21845114230492763	0.0	0	1
1592635366086	24884927595	1	0.2184560430143918	0.0	0	1
1592635366097	24884927595	1	0.21847795206846696	0.0	0	1
1592635366108	24884927595	1	0.2184799700076581	0.0	0	1
1592635367311	24884927614	1	0.21872673514303081	0.0	0	1
1592635368063	24884927625	1	0.21895144708581474	0.0	0	1
1592635367370	24884927615	1	0.21898892309936432	0.0	0	1
1592635367381	24884927615	1	0.21899065276152815	0.0	0	1
1592635367392	24884927615	1	0.21899180586963737	0.0	0	1
1592635367403	24884927615	1	0.21902510186629107	0.0	0	1
1592635367414	24884927615	1	0.2190274080825095	0.0	0	1
1592635364417	24884927569	1	0.219029281883187	0.0	0	1
1592635364428	24884927569	1	0.21906531651160005	0.0	0	1
1592635368575	24884927633	1	0.2199510476779934	0.0	0	1
1592635367762	24884927621	1	0.22138306381112896	0.0	0	1
1592635367773	24884927621	1	0.22139070315235254	0.0	0	1
1592635367784	24884927621	1	0.2213920003989754	0.0	0	1
1592635367795	24884927621	1	0.2214159273922417	0.0	0	1
1592635367806	24884927621	1	0.22142356673346525	0.0	0	1
1592635366793	24884927606	1	0.2214608986085012	0.0	0	1
1592635366056	24884927594	1	0.22435606479372122	0.0	0	1
1592635366373	24884927599	1	0.22452730134794013	0.0	0	1
1592635365043	24884927578	1	0.22576602773426796	0.0	0	1
1592635367321	24884927614	1	0.22889123898727703	0.0	0	1
1592635367332	24884927614	1	0.22891040940959279	0.0	0	1
1592635367343	24884927614	1	0.22891559839608427	0.0	0	1
1592635367354	24884927614	1	0.22892741775420378	0.0	0	1
1592635364165	24884927565	1	0.22894658817651953	0.0	0	1
1592635364176	24884927565	1	0.22898435246709642	0.0	0	1
1592635364187	24884927565	1	0.22898579385223294	0.0	0	1
1592635367953	24884927624	1	0.22918874087945537	0.0	0	1
1592635367964	24884927624	1	0.22922636103151864	0.0	0	1
1592635367975	24884927624	1	0.22922809069368244	0.0	0	1
1592635367986	24884927624	1	0.22922924380179166	0.0	0	1
1592635363336	24884927552	1	0.2292508645788395	0.0	0	1
1592635363347	24884927552	1	0.22925273837951698	0.0	0	1
1592635367997	24884927624	1	0.22926282807547266	0.0	0	1
1592635363358	24884927552	1	0.22930361927483625	0.0	0	1
1592635367897	24884927623	1	0.23009508385330102	0.0	0	1
1592635367908	24884927623	1	0.23009623696141024	0.0	0	1
1592635367919	24884927623	1	0.23009739006951946	0.0	0	1
1592635367930	24884927623	1	0.23009854317762868	0.0	0	1
1592635365573	24884927587	1	0.2301102183972345	0.0	0	1
1592635365584	24884927587	1	0.23011137150534372	0.0	0	1
1592635365595	24884927587	1	0.23011252461345294	0.0	0	1
1592635365606	24884927587	1	0.23011367772156216	0.0	0	1
1592635367833	24884927622	1	0.2301579282452534	0.0	0	1
1592635367844	24884927622	1	0.2301799814378422	0.0	0	1
1592635367855	24884927622	1	0.23018199937703335	0.0	0	1
1592635367866	24884927622	1	0.23018315248514257	0.0	0	1
1592635366085	24884927595	1	0.2301984311675897	0.0	0	1
1592635366096	24884927595	1	0.23020131393786275	0.0	0	1
1592635366107	24884927595	1	0.2302036201540812	0.0	0	1
1592635366118	24884927595	1	0.2302168808973372	0.0	0	1
1592635366275	24884927598	1	0.23031792199540746	0.0	0	1
1592635367310	24884927614	1	0.2304552859989181	0.0	0	1
1592635368062	24884927625	1	0.23068388968157064	0.0	0	1
1592635367369	24884927615	1	0.23069138488428056	0.0	0	1
1592635367380	24884927615	1	0.2306987359484768	0.0	0	1
1592635367391	24884927615	1	0.2307196360329564	0.0	0	1
1592635367402	24884927615	1	0.2307559589383968	0.0	0	1
1592635367413	24884927615	1	0.23075768860056062	0.0	0	1
1592635364416	24884927569	1	0.23075884170866984	0.0	0	1
1592635364427	24884927569	1	0.2307921377053235	0.0	0	1
1592635364945	24884927577	1	0.2316550949865598	0.0	0	1
1592635367163	24884927611	1	0.23166648192913833	0.0	0	1
1592635367320	24884927614	1	0.2403542867010168	0.0	0	1
1592635367974	24884927624	1	0.2405769807046096	0.0	0	1
1592635367952	24884927624	1	0.24058144899853282	0.0	0	1
1592635367963	24884927624	1	0.24058620556948335	0.0	0	1
1592635367985	24884927624	1	0.24062627607627868	0.0	0	1
1592635367996	24884927624	1	0.24062786159992886	0.0	0	1
1592635363335	24884927552	1	0.24062901470803807	0.0	0	1
1592635363346	24884927552	1	0.2406627431202327	0.0	0	1
1592635363357	24884927552	1	0.24066476105942383	0.0	0	1
1592635367873	24884927623	1	0.2415000437460389	0.0	0	1
1592635367884	24884927623	1	0.24150119685414811	0.0	0	1
1592635368586	24884927634	1	0.24151474587443142	0.0	0	1
1592635368597	24884927634	1	0.24151589898254064	0.0	0	1
1592635368608	24884927634	1	0.24151705209064986	0.0	0	1
1592635368619	24884927634	1	0.24151820519875908	0.0	0	1
1592635368630	24884927634	1	0.2415193583068683	0.0	0	1
1592635367895	24884927623	1	0.24152051141497752	0.0	0	1
1592635368138	24884927627	1	0.2415785992359794	0.0	0	1
1592635368330	24884927630	1	0.24158595030017566	0.0	0	1
1592635368341	24884927630	1	0.24158782410085314	0.0	0	1
1592635368352	24884927630	1	0.241589121347476	0.0	0	1
1592635368149	24884927627	1	0.24159517516504941	0.0	0	1
1592635368160	24884927627	1	0.2415964724116723	0.0	0	1
1592635368171	24884927627	1	0.2416332277326536	0.0	0	1
