	Address
1592635371387	0.8999242
1592635371365	0.8999356
1592635371376	0.89993745
1592635371078	0.89995766
1592635371089	0.8999601
1592635371100	0.89996195
1592635371111	0.8999984
1592635371203	0.90078473
1592635371214	0.90078586
1592635371225	0.900787
1592635371236	0.9007882
1592635371247	0.9007893
3365379400802	0.90079856
3365379400813	0.9007997
3365379400824	0.9008008
3365379400866	0.9008445
3365379400877	0.90086657
3365379400888	0.9008687
1592635371267	0.9008699
1592635371278	0.90088505
1592635371289	0.9008879
1592635371300	0.90089023
1592635371311	0.90090346
3365379400407	0.9011423
3365379400455	0.9013562
3365379400466	0.9013781
3365379400477	0.9013855
3365379400488	0.901392
1592635370761	0.9014163
3365379400499	0.90142787
3365379400510	0.9014296
1592635370772	0.9014496
1592635366031	0.906518
1592635366348	0.906685
1592635365018	0.907919
3365379400417	0.9110518
3365379400428	0.9110896
3365379400439	0.9110909
1592635370882	0.91109204
1592635370893	0.9111261
1592635370904	0.9111285
1592635370915	0.91113037
1592635371353	0.91133493
1592635371364	0.9113394
1592635371375	0.9113446
1592635371386	0.91136795
1592635371077	0.9113698
1592635371088	0.91137093
1592635371099	0.91139
1592635371110	0.9114064
1592635371202	0.9121996
1592635371213	0.91220075
1592635371224	0.91220194
1592635371235	0.9122031
1592635371246	0.9122042
3365379400801	0.9122111
3365379400812	0.91221374
3365379400823	0.9122149
3365379400865	0.91226333
3365379400876	0.9122673
3365379400887	0.91226864
1592635371266	0.9122919
1592635371277	0.912293
1592635371288	0.91229415
1592635371299	0.9123103
1592635371310	0.91231316
1592635369322	0.91243815
3365379400406	0.9125783
3365379400454	0.9127988
3365379400465	0.9128149
3365379400476	0.9128161
3365379400487	0.9128345
3365379400498	0.9128511
3365379400509	0.912853
1592635370760	0.9128756
1592635370771	0.9128769
3365379400760	0.9137527
3365379400416	0.9224441
1592635371363	0.9226561
1592635371352	0.9226661
1592635371374	0.9226757
1592635371385	0.92270255
1592635371076	0.9227046
1592635371087	0.9227422
1592635371098	0.9227442
1592635371109	0.92274535
1592635365329	0.9235644
3365379400777	0.9235913
3365379400788	0.92359245
3365379401618	0.92359364
3365379401629	0.9235948
3365379401640	0.9235959
3365379401651	0.9235971
3365379401662	0.92359823
3365379400799	0.92359936
3365379401298	0.9236432
3365379401682	0.9236628
3365379401693	0.92366624
3365379401704	0.92366755
3365379401309	0.9236736
3365379401320	0.9236749
3365379401715	0.92368126
3365379401331	0.9236886
3365379401726	0.92369163
3365379401342	0.92369896
3365379400841	0.9237215
3365379400863	0.92372376
3365379400404	0.92373705
3365379400393	0.92374325
3365379400852	0.9237588
3365379401287	0.923991
3365379401299	0.9241147
3365379401310	0.9241194
3365379401332	0.92413616
3365379401321	0.9241386
3365379401343	0.9241638
3365379400394	0.9241801
3365379400405	0.9241813
3365379401463	0.924249
3365379401154	0.92427224
3365379401176	0.92429584
3365379401187	0.92429703
3365379401165	0.92430854
3365379401198	0.9243303
3365379401209	0.9243326
3365379400452	0.9243489
3365379401226	0.9244136
3365379401237	0.9244185
3365379401248	0.9244419
3365379401259	0.924443
3365379401270	0.9244442
1592635371329	0.92447805
1592635371340	0.9244804
1592635371351	0.9244822
1592635368562	0.92528594
1592635366030	0.9294889
1592635366347	0.9296584
1592635365017	0.9308902
3365379401297	0.93402624
3365379401308	0.93403095
3365379401319	0.93403614
3365379401341	0.93405277
3365379401330	0.9340624
3365379400392	0.9341022
3365379400403	0.934104
3365379401225	0.93429273
3365379401236	0.9343161
3365379401247	0.93431795
3365379401258	0.9343191
3365379401269	0.93433815
1592635371328	0.934355
1592635371339	0.93439174
1592635371350	0.93439305
3365379401617	0.93517745
3365379401628	0.9351786
3365379401639	0.93517977
3365379401650	0.9351809
3365379401661	0.93518203
3365379400776	0.9351913
3365379400787	0.93519247
3365379400798	0.9351936
3365379401681	0.9352449
3365379401692	0.93524605
3365379401703	0.93524724
3365379401714	0.93526334
3365379401725	0.9352674
3365379400840	0.9352685
3365379400851	0.9352818
3365379400862	0.93528587
1592635369321	0.93541026
3365379401286	0.93553114
3365379401462	0.93574375
3365379401164	0.9357586
3365379401175	0.9357651
3365379401153	0.935767
3365379401186	0.93579364
3365379401197	0.93579507
3365379401208	0.9357973
3365379400451	0.9358298
3365379400759	0.9366807
1592635367150	0.9367065
3365379401296	0.9453836
3365379401307	0.9454212
3365379401318	0.94542295
3365379401224	0.9456252
3365379401235	0.94562995
3365379401246	0.94563514
3365379401257	0.9456573
3365379401616	0.9464598
3365379401627	0.946461
3365379401638	0.9464622
3365379401649	0.94646335
3365379401660	0.9464645
3365379400775	0.9464657
3365379400786	0.9464668
3365379400797	0.94646794
3365379401680	0.9465164
3365379401691	0.94652027
3365379401702	0.94652146
3365379401713	0.94654393
3365379401724	0.9465458
3365379400839	0.946547
3365379400850	0.94656235
3365379400861	0.9465653
3365379401285	0.9467829
3365379401461	0.9470017
3365379401152	0.947003
3365379401163	0.94700533
3365379401174	0.94702345
3365379401185	0.9470258
3365379401196	0.94704896
3365379401207	0.94705015
1592635366029	0.9521113
1592635366346	0.9522805
1592635365016	0.9535097
3365379401736	0.95634234
3365379401747	0.9563778
3365379401758	0.9563828
3365379401769	0.9564118
3365379401780	0.95641655
3365379401791	0.9564458
3365379400906	0.95648414
3365379400917	0.9564889
3365379401417	0.9568514
3365379401428	0.9568611
3365379401439	0.9568624
3365379401450	0.95687276
3365379401223	0.957254
3365379401615	0.95807934
3365379401626	0.95808065
3365379401637	0.9580818
3365379400785	0.9580829
3365379400796	0.9580841
3365379401648	0.9580953
3365379401659	0.9580965
3365379400774	0.95809764
3365379401679	0.95813006
3365379401746	0.9581497
3365379401735	0.9581518
3365379401690	0.9581714
3365379401757	0.95818585
3365379401768	0.95820516
3365379401701	0.9582076
3365379401712	0.9582269
3365379401779	0.9582633
3365379401790	0.9582693
3365379401723	0.95828503
3365379400905	0.9583055
3365379400916	0.9583085
1592635369320	0.9586487
3365379401416	0.958698
3365379401427	0.95872116
3365379401449	0.9587241
3365379401438	0.9587373
3365379401460	0.9587425
3365379401808	0.9588339
3365379401881	0.9588352
3365379401819	0.9588379
3365379401880	0.95884126
3365379401891	0.95884526
3365379401903	0.95887005
3365379401841	0.9588734
3365379401892	0.958879
3365379401913	0.9588807
3365379401830	0.9588819
3365379401902	0.95888925
3365379401852	0.958909
3365379401914	0.958912
3365379401284	0.95893073
3365379400758	0.96022904
3365379401983	0.9602434
3365379401557	0.96027195
3365379401546	0.9602815
3365379401568	0.96031594
3365379401579	0.9603195
3365379401472	0.96060735
3365379402037	0.96061605
3365379401483	0.9606358
3365379401494	0.96065825
3365379401516	0.9606783
3365379401505	0.9606795
3365379402015	0.9611411
3365379401797	0.961148
3365379402106	0.96115816
3365379402026	0.9611655
3365379401869	0.96141803
3365379401858	0.9623284
3365379402167	0.9627063
3365379402215	0.9629355
3365379402226	0.9629421
3365379402237	0.96294945
3365379402242	0.9690271
3365379402253	0.969049
3365379402264	0.9690695
3365379402275	0.96908504
3365379402286	0.9691055
3365379401028	0.969131
3365379402297	0.9691411
3365379402359	0.9736596
3365379401851	0.97617733
3365379401222	0.9762011
3365379401818	0.9764544
3365379401829	0.97646046
3365379401840	0.9764818
3365379401515	0.97659683
3365379401283	0.9770938
3365379401459	0.9772846
3365379401614	0.9785063
3365379401636	0.9785078
3365379400795	0.97850895
3365379401625	0.97852206
3365379401647	0.9785232
3365379401658	0.9785244
3365379400773	0.9785255
3365379400784	0.97852665
3365379402241	0.97857326
3365379402252	0.978578
3365379401545	0.978595
3365379401556	0.9785997
3365379402263	0.9786292
3365379402274	0.97863317
3365379401567	0.9786509
3365379401578	0.978655
3365379402285	0.9786917
3365379402296	0.9786978
3365379401027	0.97871333
3365379401038	0.9787194
3365379401448	0.9787691
3365379401678	0.97894514
3365379401689	0.97894627
3365379401700	0.9789476
3365379401711	0.97896355
3365379401722	0.9789859
3365379401868	0.9791401
3365379402225	0.97914183
3365379402236	0.9791645
3365379401879	0.9791788
3365379401890	0.9791848
3365379401901	0.97920036
3365379401415	0.97920156
3365379401426	0.97921497
3365379401912	0.9792357
3365379401437	0.97923684
3365379402025	0.97944295
3365379402036	0.979448
3365379401482	0.97946733
3365379402047	0.979477
3365379401493	0.9794966
3365379401504	0.9795336
1592635368561	0.98117524
3365379401796	0.9818116
3365379401807	0.98183405
3365379401756	0.98345274
3365379401767	0.9834575
3365379401778	0.9834868
3365379401789	0.98349094
3365379400904	0.9835147
3365379400915	0.9835195
3365379400926	0.98353636
3365379400937	0.9835568
3365379402105	0.9842187
3365379401857	0.9845234
3365379401982	0.98590136
1592635363914	0.987481
3365379402166	0.98822486
1592635363913	0.98930436
3365379401734	0.990261
3365379401745	0.99028003
1592635366028	0.9905562
1592635366345	0.99088436
1592635365015	0.99267834
3365379401304	0.9971979
3365379401315	0.9972031
3365379401293	0.9972076
3365379401326	0.99724406
3365379401337	0.9972465
3365379400388	0.9972844
3365379400399	0.9972856
3365379401221	0.99747443
3365379401232	0.99749774
3365379401243	0.99749917
3365379401254	0.99750036
3365379401265	0.9975198
3365379401276	0.99753666
1592635371335	0.99753857
1592635371346	0.99757487
3365379400772	0.9983819
3365379401613	0.99838305
3365379401624	0.9983842
3365379401635	0.99838537
3365379401646	0.9983865
3365379401657	0.9983877
3365379400783	0.99839646
3365379400794	0.99839807
3365379401677	0.99844146
3365379401688	0.99846363
3365379401699	0.99846536
3365379401710	0.9984665
3365379401721	0.99848205
3365379400836	0.998486
3365379400847	0.9984873
3365379400858	0.9985005
1592635369319	0.99861425
3365379401282	0.9987401
3365379401458	0.9989524
3365379401469	0.9989599
3365379401160	0.9989684
3365379401171	0.9989737
3365379401182	0.9989968
3365379401193	0.9989985
3365379401204	0.99899966
3365379401215	0.999033
3365379400757	0.99988455
1592635367149	0.9999124
